run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.3518458061653291,0.5829681651989517,0.719040699368769,1.9684119828883977,0.4921029957220994,0.0770796360143505,-0.0770796360143505,0.2776321955651947,15.387938193146109,0.9223782992590274,39.83355717057559,36.59269247817378,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.8648591796300025,0.47569798924755596,1.2617042280797168,3.124640561507924,0.781160140376981,0.087459571301916,-0.087459571301916,0.2957356442871167,16.391333168460886,0.916784316920009,40.99625460433092,36.813792007161936,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:2122,source_row:5781,False,2,-0.24158800374340217,0.2998582341641319,1.2473806182175875,3.2680816195695512,0.8170204048923878,0.2521255743398184,-0.2521255743398184,0.5021210753790548,27.83037485144464,0.8286179289534711,49.57218472284524,43.17377760761939,0.570078130034368,0.7110976661782971,0.843266070809384
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:2309,source_row:4079,False,2,-0.1850518866183961,0.2944560271978361,1.3020926569950988,3.4929468664587207,0.8732367166146802,0.030955411335160582,-0.030955411335160582,0.17594149975250462,9.751667735398561,0.9114008770208406,23.672621352603883,22.01495484511037,0.8509650174785852,0.06345126477752594,0.25189534489054366
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,18,112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2457,source_row:2457,True,1,0.10629628539300029,0.343318089727873,1.3383765368277398,3.653337716631642,0.9133344291579105,0.1054793693693074,-0.1054793693693074,0.32477587559624466,18.000906163371674,0.9597296768501594,56.760942083396294,46.12224498818781,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,19,118,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:2460,source_row:2457,False,2,-0.13824828236067788,0.40852239445340743,1.0626791624962926,2.5353085610150567,0.6338271402537642,0.015239753472668432,-0.015239753472668432,0.12344939640463388,6.84226005556917,0.9944544244753039,56.099222241129,52.32285011249101,0.995116867319817,0.010265641896695415,0.1013195040290635
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,20,124,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:2518,source_row:369,False,2,-0.4289598730252919,0.3112326121780414,1.190423586343919,2.8774777579446305,0.7193694394861576,0.23497925561599878,-0.23497925561599878,0.4847465890710308,26.867383074135603,0.8163049703733098,46.294314203530945,40.39756018022764,0.5746080243845249,0.5608973843723165,0.7489308274949806
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,21,130,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2584,source_row:2584,True,1,1.043208188821609,0.531597140559366,1.18601572494454,2.7671704181966184,0.6917926045491546,0.03235695435497662,-0.03235695435497662,0.17988038902275205,9.969983138325167,0.9075357844133132,23.735035451049384,21.347442502206924,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,22,136,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2743,source_row:2743,True,1,1.2173257395821224,0.7715902740919837,0.537384337136321,1.5443510168278622,0.38608775420696556,0.025650949714423235,-0.025650949714423235,0.16015913871653792,8.876920497712492,0.968225638536165,35.32319674094597,33.3245250980851,0.9999999999999998,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,23,142,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2764,source_row:2764,True,1,0.09768861845759602,0.4576675236146558,0.9850541055507522,2.5129424608086577,0.6282356152021644,0.19937811101287253,-0.19937811101287253,0.4465177611393219,24.748526360806707,0.9070422923488197,55.49782286531697,42.18514350886033,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,24,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.732625454763479,0.47459622823379766,1.2572052410253842,3.109776013722843,0.7774440034307107,0.04935672363755076,-0.04935672363755076,0.2221637315980058,12.31356386325892,0.9530479353981781,40.0828988644516,36.128324512578445,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,25,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.1778550380322486,0.8099736234403352,0.6804097310177328,1.492889112715648,0.373222278178912,0.01942463856309382,-0.01942463856309382,0.13937230199395365,7.724797063083548,0.9864950129256467,46.0304917885618,43.72658204936898,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,26,160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.71309046275195,0.9011963333238764,0.40350441025304074,1.2241158660731828,0.3060289665182957,0.004740546304658855,-0.004740546304658855,0.0688516252869811,3.8161444217838514,0.9958344044421427,39.11667070750171,37.596583333777396,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,27,166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.4788714059960171,0.6057328713080568,0.7593845094421596,1.9688480557045882,0.49221201392614705,0.0786562639092354,-0.0786562639092354,0.2804572407858913,15.544518092535746,0.9310441671226867,42.24901484983792,41.32315711507645,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,28,172,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.23152137363354086,0.3120552867905186,1.3753349177411502,3.911106244993394,0.9777765612483486,0.29688606479755625,-0.29688606479755625,0.544872521602582,30.19990051404297,0.8441721722021658,56.10778569951199,50.077319318662205,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,29,178,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:3099,source_row:10765,False,2,-0.3028400688167494,0.26799909929780097,1.3443564954660672,3.6810272496051724,0.9202568124012931,0.25640038113231334,-0.25640038113231334,0.5063599323922789,28.065316154258205,0.7670911372662639,43.55377455462099,36.04404793295134,0.46150899643930465,0.6388353290363566,0.7992717491794369
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,30,184,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.11187137898923538,0.30888484389628995,1.3708335992681389,3.8793895649384837,0.9698473912346209,0.31446148320224804,-0.31446148320224804,0.5607686539048417,31.080953595366182,0.8516687101351655,58.74534573018739,45.76914268092695,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,31,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-0.1362763820437749,0.3496379869203723,1.2263080408162002,3.1203414313733564,0.7800853578433391,0.20768409268689203,-0.20768409268689203,0.4557237021341901,25.25877140191368,0.8280696456561688,45.012928109315276,36.187128073787854,0.4766108850326341,0.6637862221835301,0.8147307666852468
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,32,196,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,1.8264058652905533,0.7344224872188129,0.8589521615500249,1.7703396303017436,0.4425849075754359,0.02231894995256593,-0.02231894995256593,0.149395280891218,8.28032694126763,0.9877753877944387,36.88484893854475,30.475409940502402,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,33,202,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3675,source_row:3675,True,1,0.34781886390243244,0.36408819604011433,1.3357378374416269,3.63940522230993,0.9098513055774825,0.2869211633879088,-0.2869211633879088,0.5356502248556504,29.688748945141757,0.8681087805460427,57.784889662444506,42.501187591482946,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,34,208,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,1.9851677910414764,0.7438716824359521,0.842025990917632,1.7344995853861407,0.43362489634653517,0.044782695933739715,-0.044782695933739715,0.2116192239229218,11.729127926169465,0.9817397837533859,55.17719071100041,48.9351117906091,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,35,214,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:3717,source_row:10506,False,2,-0.1963381544958338,0.3169307042623745,1.2390342914546673,3.2272310686709202,0.8068077671677301,0.05288858563548724,-0.05288858563548724,0.2299751848254225,12.746518547125596,0.9459767995974961,39.09524376220466,38.32194566138466,0.873940713717427,0.14446079065293552,0.3800799792845389
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,36,220,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3742,source_row:3742,True,1,0.36667171343310656,0.37607791122070583,1.3379092575789326,3.6316872962556053,0.9079218240639013,0.2921477126798226,-0.2921477126798226,0.5405069034525115,29.957933395887224,0.7806300079770073,46.078141368065445,44.22359197074859,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,37,226,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:3934,source_row:1425,False,2,-0.00847486804144637,0.28505422917585466,1.3753595723596501,3.9150852598126913,0.9787713149531728,0.0816799767874574,-0.0816799767874574,0.28579709023616284,15.840482590220196,0.9599820892218772,53.81066471887107,46.778007656243666,0.8261484947773284,0.30411179974493197,0.5514633258385656
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,38,232,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:3945,source_row:10818,False,3,-0.34371431011663844,0.23221141210807755,1.369931771827835,3.867397997151498,0.9668494992878744,0.09942483502602421,-0.09942483502602421,0.31531703890849955,17.476644220214197,0.9560115057535992,56.237903980184,47.99278372369009,0.5126674986662829,0.8821800699123719,0.9392444143631474
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,39,238,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:3947,source_row:3951,False,4,-0.07205241076985658,0.23839300571228575,1.385912545597113,3.9969758214087627,0.9992439553521907,0.057662742852153163,-0.057662742852153163,0.2401306786983978,13.309393150771921,0.9769386152043353,56.46465795399206,49.52475001689635,0.9938552013623944,0.01282056566613924,0.11322793677418679
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,40,244,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:3951,source_row:10818,False,4,-0.21827931804102718,0.2348275514005793,1.3817180049080438,3.9624597899006093,0.9906149474751523,0.0824454926455491,-0.0824454926455491,0.28713323152423353,15.914539057325124,0.9657292483039178,56.685813551433846,48.676570783084564,0.5177224345774881,0.8824172869296724,0.939370686645944
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,41,250,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:4014,source_row:11226,False,3,-0.16074208163354342,0.2863943368368486,1.2638750838054607,3.3618348459662686,0.8404587114915671,0.12770188630726217,-0.12770188630726217,0.35735400698363823,19.806569484287515,0.8715183899455852,39.58931531895425,38.431002072837686,0.7636491121957238,0.2575728637093578,0.5075163679226098
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,42,256,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4051,source_row:4051,True,1,0.03481673905326943,0.2809343116487155,1.371359642756028,3.8918504362300954,0.9729626090575239,0.2409140731337337,-0.2409140731337337,0.490829983939178,27.204559041947913,0.8594557766795514,53.19780029507803,46.432671240657726,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,43,262,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4079,source_row:4079,True,1,0.5210904104573615,0.4925242721748605,1.0826335516761476,2.7040660563729264,0.6760165140932316,0.01869789758756877,-0.01869789758756877,0.13674025591452127,7.578914261885489,0.9643994950647867,26.495406498981282,22.66319744804915,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,44,268,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4176,source_row:4176,True,1,1.8497841853309183,0.7580236798963822,0.8034272820294532,1.6759468577520937,0.41898671443802343,0.021732400791566284,-0.021732400791566284,0.14741913305797957,8.170797710853673,0.9676618812884087,32.34836100854743,30.880434736579936,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,45,274,137,response_tables/trial_00137_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:4203,source_row:5125,False,3,-1.0980845597100597,0.14259367720387855,1.2188413022528266,3.0408229668656337,0.7602057417164084,0.33851333667640976,-0.33851333667640976,0.5818189896148198,32.24768162628022,0.7702386298498083,50.544517908583835,39.83352147129964,0.48413540496728436,0.7836660471414004,0.885249144106562
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,46,280,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4207,source_row:4207,True,1,5.04221459652382,0.9820086993262281,0.10986555475293654,1.036861286423398,0.2592153216058495,0.0003212109947568472,-0.0003212109947568472,0.01792236018935138,0.9933580300642033,0.9998605459511795,53.239345773025356,52.788897184571695,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,47,286,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:4292,source_row:966,False,2,-0.2548801715176978,0.29446932569461076,1.230860497501067,3.225837011474708,0.806459252868677,0.24436594321451968,-0.24436594321451968,0.4943338378206773,27.398762336189648,0.8208883365631587,47.47308015606129,35.01189610586221,0.509075063768264,0.6615148394130445,0.8133356253189974
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,48,292,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,3,source_row:4361,source_row:9142,False,4,-1.7161584517624533,0.0958142837014162,1.1648065800379337,2.705521777588291,0.6763804443970728,0.40884345259165245,-0.40884345259165245,0.6394086741604719,35.43962593427809,0.7653429174972824,54.98491030271811,43.965840486509194,0.5745703301942172,0.800990706150237,0.8949808412196526
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,49,298,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4406,source_row:4406,True,1,0.2631978094236729,0.562314453753451,0.7152206534909379,1.9880139767924698,0.49700349419811746,0.13255223938890084,-0.13255223938890084,0.36407724371196404,20.179209087640263,0.8405711262076164,35.4811880507095,35.9713572989875,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,50,304,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4460,source_row:4460,True,1,0.3249364975818594,0.3628665857440095,1.3463074852571553,3.692848059708311,0.9232120149270777,0.06608511989966455,-0.06608511989966455,0.25707026257360954,14.248280188562038,0.9161545727934606,35.469530370093786,31.553164845334546,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,51,310,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:4953,source_row:4953,True,1,0.1421171662449865,0.3339357762423935,1.351618860921067,3.7439752056116915,0.9359938014029229,0.17685025360251072,-0.17685025360251072,0.42053567458957714,23.30845295310079,0.8929528828948676,50.2721343438453,39.307932733136965,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,52,316,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,2,source_row:5125,source_row:966,False,2,-0.2682450991975429,0.34443901260478366,1.1461564571330713,2.844998340552217,0.7112495851380543,0.2262797524894745,-0.2262797524894745,0.47568871385547346,26.365344671512748,0.8171152871520304,45.71830406415044,38.08022464765826,0.5011602741891528,0.643590331518456,0.80224081890568
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,53,322,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:5164,source_row:5164,True,1,0.31341065482655495,0.4982159948289854,1.076194503526041,2.555790751344668,0.638947687836167,0.14334272834920672,-0.14334272834920672,0.37860629729206396,20.984490975212218,0.8666275791883576,41.97970635095318,37.65106095347537,1.0000000000000002,0.0,0.0
