trial_id,response_cache_path,prior_family,prior_scale,candidate_index,filter_model,filter_family,filter_parameter,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,coef_singular1,coef_singular2,coef_s2_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,box4,boxcar,4.0,16,40,10,1e-06,0.002920481704073663,0.0022785944800439717,0.0023301967743194485,0.02577150675540506,0.0003902273648177073,0.01514181411747937,0.02577150675540506,0.0003902273648177073,0.0003902273648177073,0.01514181411747937,66.04228477786043,1.8198220895643007,1.0056747168543458e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,box8,boxcar,8.0,16,40,10,1e-06,0.005971024274351255,0.004131677900426678,-0.0046490274843485335,0.03888670095795839,0.00017922614777225474,0.00460893167476515,0.03888670095795839,0.00017922614777225474,0.00017922614777225474,0.00460893167476515,216.9700205093527,2.336399730038295,6.9695136122665305e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,ema0p25,ema,0.25,16,40,10,1e-06,0.0028501567010714712,0.002090459673210754,0.0016465081038705698,0.024706832402244146,0.0004711566071738259,0.019069891255304353,0.024706832402244146,0.0004711566071738259,0.0004711566071738259,0.019069891255304353,52.4386839238974,1.7196517834802614,1.1640787328653698e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,ema0p50,ema,0.5,16,40,10,1e-06,0.002523055055406176,0.0018920442106689084,0.0019339862945874087,0.023942625316978976,0.0004579170643884874,0.019125599566717284,0.023942625316978976,0.0004579170643884874,0.0004579170643884874,0.019125599566717284,52.28594254060501,1.7183849413019077,1.0963736698904491e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,ema0p75,ema,0.75,16,40,10,1e-06,0.00624370945649011,0.004674348028496755,-0.002517299816274493,0.040578426900149595,0.00018502248880621327,0.004559626948119351,0.040578426900149595,0.00018502248880621327,0.00018502248880621327,0.004559626948119351,219.31618778866476,2.3410706882567838,7.507921536906672e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,ema0p90,ema,0.9,16,40,10,1e-06,0.09825440243690131,0.06829489247126497,-0.06981763557996076,0.18670013282290635,0.00010892028344530521,0.0005833969253177827,0.18670013282290635,0.00010892028344530521,0.00010892028344530521,0.0005833969253177827,1714.0988520899198,3.234035864074484,2.033543138634709e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,delay,0.0,16,40,10,1e-06,0.0029316810073667376,0.002092432158379842,0.0011447105647593436,0.024644251114745917,0.0011491639189160129,0.04663010101485329,0.024644251114745917,0.0011491639189160129,0.0011491639189160129,0.04663010101485329,21.44537494528407,1.3313336437317431,2.8320284189771735e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,delay1,delay,1.0,16,40,10,1e-06,0.0030233574596735258,0.002381325029497283,0.002202667608210279,0.02509598177673021,0.0011053908721956715,0.044046528325926065,0.02509598177673021,0.0011053908721956715,0.0011053908721956715,0.044046528325926065,22.70326488844738,1.3560883162714579,2.7740869184786488e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,delay2,delay,2.0,16,40,10,1e-06,0.0033770764767508954,0.002709915393569906,0.0022729755207359925,0.026549568584306012,0.0009611299012261986,0.036201337817381406,0.026549568584306012,0.0009611299012261986,0.0009611299012261986,0.036201337817381406,27.623288538244804,1.4412753798543791,2.5517584231032225e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,delay3,delay,3.0,16,40,10,1e-06,0.0035323434572562817,0.002704061931609547,0.000793965587191886,0.027120147740037542,0.00044135500806884056,0.016274063559663692,0.027120147740037542,0.00044135500806884056,0.00044135500806884056,0.016274063559663692,61.4474680115275,1.7885039921650758,1.1969613024632418e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,delay4,delay,4.0,16,40,10,1e-06,0.004505173331326162,0.0026446860304575326,-0.0044454377600788575,0.030658789281484026,0.00036139206339221296,0.011787551689474932,0.030658789281484026,0.00036139206339221296,0.00036139206339221296,0.011787551689474932,84.83525895312908,1.928576389830054,1.1079843119542574e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,delay6,delay,6.0,16,40,10,1e-06,0.02773676628864874,0.02007848961108305,-0.02512812303198403,0.07635889836522415,0.0002373498308673625,0.003108345405038712,0.07635889836522415,0.0002373498308673625,0.0002373498308673625,0.003108345405038712,321.71456826483086,2.5074707275907273,1.8123771612204076e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,delay8,delay,8.0,16,40,10,1e-06,0.07976519240539814,0.05852990967449845,-0.05562359705734282,0.12924805710920903,8.922841221063273e-05,0.0006903655977995752,0.12924805710920903,8.922841221063273e-05,8.922841221063273e-05,0.0006903655977995752,1448.5078676969604,3.160920858454586,1.1532598917163902e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,box2,boxcar,2.0,16,40,10,1e-06,0.0030368214465764654,0.002320803530488691,0.002075733431536775,0.025656109990912196,0.0011519523429867247,0.04489972733180379,0.025656109990912196,0.0011519523429867247,0.0011519523429867247,0.04489972733180379,22.271850174280917,1.3477562963831482,2.955461601595642e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,box4,boxcar,4.0,16,40,10,1e-06,0.0030947800259096825,0.002436196063277718,0.002554235546599115,0.02665725389914162,0.00103993810042316,0.039011448979620764,0.02665725389914162,0.00103993810042316,0.00103993810042316,0.039011448979620764,25.633500578827284,1.408807918640606,2.7721893982371215e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,box8,boxcar,8.0,16,40,10,1e-06,0.005962727663614054,0.00416258277770809,-0.004480266281286782,0.039054871243123276,0.00021289567897080403,0.005451193978991555,0.039054871243123276,0.00021289567897080403,0.00021289567897080403,0.005451193978991555,183.44604940750892,2.2635083634673094,8.31461333042206e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,ema0p25,ema,0.25,16,40,10,1e-06,0.0029603777764224404,0.0022045702316101368,0.0017584492454289502,0.02530511111248555,0.0011627084350142004,0.04594757279846599,0.02530511111248555,0.0011627084350142004,0.0011627084350142004,0.04594757279846599,21.763935265659697,1.3377374254764423,2.9422466139458525e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,ema0p50,ema,0.5,16,40,10,1e-06,0.002663475405920601,0.0020230791701006945,0.0021069367514598147,0.024718491547521756,0.0011075361099299106,0.04480597482255954,0.024718491547521756,0.0011075361099299106,0.0011075361099299106,0.04480597482255954,22.318452035921467,1.3486640694962448,2.737662197187762e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,ema0p75,ema,0.75,16,40,10,1e-06,0.006360989699456088,0.00485647586158966,-0.002307069841907039,0.04116510882987492,0.0002925317325521801,0.007106302907181431,0.04116510882987492,0.0002925317325521801,0.0002925317325521801,0.007106302907181431,140.72014844588568,2.148356284587516,1.2042100606702357e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,ema0p90,ema,0.9,16,40,10,1e-06,0.09847743158614286,0.06964598717914439,-0.0678189058957038,0.1879128679786034,9.491345946918815e-05,0.0005050929214703669,0.1879128679786034,9.491345946918815e-05,9.491345946918815e-05,0.0005050929214703669,1979.8337246321291,3.296628717783237,1.7835460378626078e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,instant,delay,0.0,16,40,10,1e-06,0.0022977525142381383,0.0014407081740113181,0.0009917488475044145,0.021874677646615243,0.00011663560607160853,0.005331991993475434,0.021874677646615243,0.00011663560607160853,0.00011663560607160853,0.005331991993475434,187.54716834227503,2.2731105113947216,2.5513662849340363e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,delay1,delay,1.0,16,40,10,1e-06,0.0026980801414573374,0.001987431481175639,0.0016947996023847223,0.023777783075636282,0.00014950640149526262,0.0062876509983999795,0.023777783075636282,0.00014950640149526262,0.00014950640149526262,0.0062876509983999795,159.04190615135448,2.201511572196938,3.5549307831733385e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,delay2,delay,2.0,16,40,10,1e-06,0.003491307823778489,0.0027699545466756126,0.001799746501547267,0.02707339953123827,0.0001399164448742222,0.0051680412248480845,0.02707339953123827,0.0001399164448742222,0.0001399164448742222,0.0051680412248480845,193.49690849832473,2.2866740306839026,3.7880138130702923e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,delay3,delay,3.0,16,40,10,1e-06,0.003949782209164865,0.002974604546695514,-9.362200227597262e-06,0.02875894244328011,0.00025462589681114555,0.008853799033581713,0.02875894244328011,0.00025462589681114555,0.00025462589681114555,0.008853799033581713,112.94586608608172,2.052870340003098,7.322771510960315e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,delay4,delay,4.0,16,40,10,1e-06,0.00570442481512079,0.0037511631028898096,-0.0037976228757795882,0.03460147840174435,0.0003255200775456908,0.009407692751338638,0.03460147840174435,0.0003255200775456908,0.0003255200775456908,0.009407692751338638,106.29598844602022,2.0265168747901674,1.1263475932531365e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,delay6,delay,6.0,16,40,10,1e-06,0.03040832699009477,0.022850246762273874,-0.026061522835571033,0.08019526248497857,0.00011770891430727,0.0014677789018935892,0.08019526248497857,0.00011770891430727,0.00011770891430727,0.0014677789018935892,681.301522122913,2.833339359215111,9.439697279693368e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,delay8,delay,8.0,16,40,10,1e-06,0.08338110404905408,0.06193211546851174,-0.061246409952320446,0.1325492357898354,8.525048013643034e-05,0.0006431608573858546,0.1325492357898354,8.525048013643034e-05,8.525048013643034e-05,0.0006431608573858546,1554.82098842975,3.19168039451242,1.1299885992800384e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,box2,boxcar,2.0,16,40,10,1e-06,0.002537875340508422,0.0017609564751058793,0.0016859226120291837,0.02352096093473287,0.00011857584336801038,0.005041283972072421,0.02352096093473287,0.00011857584336801038,0.00011857584336801038,0.005041283972072421,198.36216438902767,2.2974588383621817,2.789017779661976e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,box4,boxcar,4.0,16,40,10,1e-06,0.0029795447958920196,0.0022433529961282117,0.0020505401170804183,0.026234978817002482,6.755006839548753e-05,0.0025748093362937797,0.026234978817002482,6.755006839548753e-05,6.755006839548753e-05,0.0025748093362937797,388.3782717051257,2.589254924782497,1.7721746134426843e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,box8,boxcar,8.0,16,40,10,1e-06,0.007521054987843057,0.005687975065977735,-0.004600474100054125,0.043991520527259256,0.00010399709808917556,0.0023640259950717998,0.043991520527259256,0.00010399709808917556,0.00010399709808917556,0.0023640259950717998,423.0071928501058,2.626347752217953,4.574990475365361e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,ema0p25,ema,0.25,16,40,10,1e-06,0.002423584386377464,0.0016216733255862703,0.0014556697542895403,0.022960393513137015,0.00010639721377433041,0.004633945568635581,0.022960393513137015,0.00010639721377433041,0.00010639721377433041,0.004633945568635581,215.7988230954642,2.3340490718365148,2.4429218969599883e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,ema0p50,ema,0.5,16,40,10,1e-06,0.002466778176748452,0.001748318879498001,0.0016931592950048813,0.02385989805901142,7.824004009480337e-05,0.003279143938557341,0.02385989805901142,7.824004009480337e-05,7.824004009480337e-05,0.003279143938557341,304.9576409994219,2.4842395194851985,1.8667993807949747e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,ema0p75,ema,0.75,16,40,10,1e-06,0.00790998854602587,0.006265003776911415,-0.0025850773772587154,0.046040290524184645,9.10699362612769e-05,0.0019780486878865043,0.046040290524184645,9.10699362612769e-05,9.10699362612769e-05,0.0019780486878865043,505.54872896909075,2.703763022839845,4.192886323488166e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,ema0p90,ema,0.9,16,40,10,1e-06,0.10370919564333714,0.0742645629318901,-0.07066151109428345,0.19346034521354563,0.00011645396850988272,0.0006019526553689251,0.19346034521354563,0.00011645396850988272,0.00011645396850988272,0.0006019526553689251,1661.2602188574438,3.220437665420916,2.2529224949409283e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,instant,delay,0.0,16,40,10,1e-06,0.0021920360807308192,0.0009808228260881346,0.0004899914521704074,0.021921944831082254,0.00045678434547954537,0.020836853162402316,0.021921944831082254,0.00045678434547954537,0.00045678434547954537,0.020836853162402316,47.99189168373965,1.6811678687408826,1.001360122130461e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,delay1,delay,1.0,16,40,10,1e-06,0.00248410311244196,0.0014664844345129158,0.0012307005896824152,0.023412898188749184,0.0002889798275408435,0.012342761891806699,0.023412898188749184,0.0002889798275408435,0.0002889798275408435,0.012342761891806699,81.01914375127129,1.908587649041805,6.7658552808160666e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,delay2,delay,2.0,16,40,10,1e-06,0.0030294398375961817,0.0021372674986839257,0.001052729906928923,0.025885882450512696,0.00034513036961931895,0.013332764308078796,0.025885882450512696,0.00034513036961931895,0.00034513036961931895,0.013332764308078796,75.0032009036614,1.8750797981268135,8.934004178067688e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,delay3,delay,3.0,16,40,10,1e-06,0.0033355910379605502,0.0024519439381857078,-0.00027837145153997156,0.027132419931249464,0.00016730904984910697,0.006166388780398118,0.027132419931249464,0.00016730904984910697,0.00016730904984910697,0.006166388780398118,162.1694699463042,2.2099690972126957,4.5394993988043205e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,delay4,delay,4.0,16,40,10,1e-06,0.005110785046562039,0.0034784725622629686,-0.0033207297112734235,0.03362993500594036,0.00012181898137575839,0.0036223376986675828,0.03362993500594036,0.00012181898137575839,0.00012181898137575839,0.0036223376986675828,276.0648186854123,2.4410110642838823,4.096764426156614e-06,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,delay6,delay,6.0,16,40,10,1e-06,0.030785442885914116,0.02382983825180718,-0.027208331148840137,0.08289237232294826,0.00032988389218483973,0.003979665232641838,0.08289237232294826,0.00032988389218483973,0.00032988389218483973,0.003979665232641838,251.27741695403,2.4001534590145446,2.7344858414329054e-05,1.0,1.0
27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,delay8,delay,8.0,16,40,10,1e-06,0.08571619427020194,0.06586832436622003,-0.06603499782986239,0.13813705937290177,0.00012292726324827927,0.0008898934421098137,0.13813705937290177,0.00012292726324827927,0.00012292726324827927,0.0008898934421098137,1123.730047531465,3.050661993663276,1.6980810661875878e-05,1.0,1.0
