trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,-0.37680895214096394,-0.37990716218228693,0.08622578101135456,0.01620281668832259,2.2954960587668378e-08
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,-0.34907174405882824,-0.35274271635666954,0.16919185938505357,0.011005091197966884,0.002425448680323669
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6665401241111719,0.6697514516781188,0.6880258282332208,0.3850861918899029,5.499047200513582e-07
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6196383247383789,0.622489100118264,0.6934585775759348,0.08219491259920957,0.023987924831377218
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.0081107717217751,-0.00818782347559599,0.0021820692002431363,1.5159679698496483e-06,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,-0.217989274196555,-0.21705408688017613,0.08532059982515874,0.013603711934249273,3.22030315038123e-08
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,-0.20266570820969643,-0.2021255924410965,0.1583269034667521,0.011608331265783544,0.002621396068190694
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6309299357203036,0.6316399194023046,0.6481450141921559,0.18995104206143654,6.932959176530369e-07
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6129769815391204,0.6133535327791698,0.6538657892122419,0.08308998920973049,0.03388676014313932
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,-0.004150952622379356,-0.004177675312577844,0.00048807125687783115,4.209714248228055e-06,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.22465631204826714,0.22115404556599488,0.26965517676640005,0.0045905169372693995,1.0838008874671113e-08
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.22648574501970375,0.22310862231267614,0.27456522174343234,0.05902206804878578,0.003093035958378797
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7944465002849476,0.7975856166969859,0.8101965109221596,0.18486041032974232,4.069812379969151e-07
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8006806374568027,0.8032238072897092,0.8157973695071856,0.06428769199799318,0.01487555931299136
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,-0.0011836617538547034,-0.0012088017500738735,0.0018435278242195097,1.870044788519662e-06,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.2071945399069361,0.20357685850352392,0.2534845700018946,0.004259433084918548,1.693374836485173e-08
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.20867226865717056,0.20509889323844332,0.2573386652320061,0.056924000942183466,0.003334074577912878
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7703387783706244,0.7707912040988126,0.7809613898926823,0.1280750844657368,6.917041094305906e-07
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7754989262362615,0.7757978421429854,0.7860500394964021,0.11027323423277283,0.021891858283270046
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.00851563292602353,-0.010635799028626547,0.0028126600556442616,2.1717472186243593e-06,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.3936069917192281,0.4045825982756673,0.43426004617412695,0.005362440321936816,9.883864721770185e-09
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.3937891540587741,0.40439728436725575,0.4348847176985609,0.02196553314475962,0.004846878028805719
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.2034108288374755,0.19898638950482922,0.34627249085557343,0.22110410512229972,7.03442912246805e-07
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4815205736803384,0.4819297411270576,0.5555455849851496,0.007485186308844418,0.0015060661316571608
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,-0.004458374871394555,-0.0042821023314550954,0.006830543790468185,7.760330806284402e-07,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.3688350248304076,0.3789364482242818,0.4061463319122711,0.00737476190562848,9.791621425612656e-09
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.36894650792648964,0.37863105635167327,0.40687154190610814,0.017877513987683568,0.0047933857824280805
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.23510727337854234,0.22818646536573206,0.3615551083363136,0.11392270191973665,4.162624490323745e-07
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.4792327483595432,0.4773069436264085,0.5447057169178146,0.009874292212621295,0.0014968034197736573
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,-0.0014620513535898438,-0.0014232753671563625,0.0019443520861949504,3.2303278309644946e-06,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.3501532523140889,0.35164277628126056,0.37383274404556277,0.006676155254172764,1.1692830001960161e-08
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.35005563915689814,0.3510868035302947,0.37462513443309164,0.04946038814963392,0.0034446667295388684
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.609927562454184,0.611835520481363,0.6409582243057076,0.3131737423025661,6.623824023771862e-07
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6483893752947796,0.6499940308073515,0.679786019850859,0.02101822235879356,0.009755520091579685
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,-0.001362359340088437,-0.001411085892731978,0.0027919365065122437,1.6726782108690478e-06,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.34498225938075,0.3453979309709311,0.36644068363015686,0.008536994307336565,8.514056635442799e-09
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.344798258258555,0.3449266193720947,0.3671702517365124,0.05820193254487279,0.003867494230562379
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.63854314316353,0.6295330704950484,0.663917459869557,0.2939197964326519,4.233746844242393e-07
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6716894183354571,0.6669045911229654,0.6967779222284407,0.027083005170439985,0.010126046499111136
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.0026444455905121067,0.004248422871666047,0.004911607301426396,1.4279634600228412e-06,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.4084872238273612,0.4009911515544873,0.41947236264044385,0.005834365783595991,1.2031992976704122e-08
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.40852748327619687,0.400968126331591,0.4196448466649815,0.023623460554636964,0.004885420055006251
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8093753145699177,0.8091725203413123,0.8131734854702082,0.1711227666213044,5.625950145915389e-07
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8161635260061035,0.8142032352589019,0.8219084669792346,0.0426884742925861,0.02472393120257866
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.0056119917632893035,0.005666579041417263,0.008091361872016867,1.3662411707613736e-06,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,0.38547811029401957,0.38643801832899477,0.4009015594814665,0.007002639456710343,8.064711538625163e-09
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,0.38552084626479566,0.38644715727574763,0.4010641820691572,0.02310447505995185,0.0057930368950326935
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8143855966429014,0.8194373270935623,0.81883997621807,0.2025285062084428,3.039827324466059e-07
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.816637537795911,0.8207773370865892,0.8239218889452254,0.09346960722787233,0.026363136555994003
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,-0.001486784137354702,-0.0019103393638827404,0.0016536569254628208,7.86518961957148e-07,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.26788948604960305,0.31811248849322543,0.3553391841588963,0.005231824969678836,3.3627082676930274e-09
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.2695477794888031,0.31808917872904646,0.36012354874808883,0.01185422553908708,0.004639589687116924
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.5155515198419249,0.5225531270579264,0.5638107020634989,0.2601274111478843,1.7829058622205498e-07
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.5988637878434444,0.5973069009216712,0.6530762987058285,0.00962090691697226,0.004875449839185624
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,0.000329224821970564,0.000634579632740051,0.0036572861503297027,3.5266701850433213e-07,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.2530257282805196,0.30438403655865454,0.32964133740734736,0.003871260226428205,4.454594645091635e-09
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.25440414434188063,0.30445063382115095,0.33355094191511236,0.010200431191895822,0.0031692473969139228
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.5337382638702266,0.5284308807793516,0.57260791987613,0.1084598058469605,2.0810463650369092e-07
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.6075213681025711,0.6176281799334262,0.6469598094085587,0.00789798841516461,0.0036296491648713756
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0006031557912911933,0.0013634650070480925,0.002583433109413169,1.4432369494310204e-06,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.35481186513690877,0.3558126171165812,0.39537547409921303,0.005386697067827613,6.253558025860591e-09
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.3533169060011876,0.35469835917108916,0.3963164827366973,0.030442183842826466,0.0036392513678561696
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.6803567954384746,0.6894306288776002,0.6895274629579442,0.2330520495823905,3.31905158987825e-07
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7157592753384097,0.7257242143691245,0.7374039636058425,0.012907169721443536,0.006962900187759283
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.004380816814598509,0.0036112838555108495,0.0063878075239024446,9.56365033987886e-07,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.3175017160032112,0.3193612181393188,0.3538335364852667,0.0062860176669108205,8.98115702961928e-09
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.3152671029507591,0.31706043313898824,0.35431175291409034,0.01964778201516227,0.005353320049136207
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.7098638613264711,0.6921445378437245,0.7175702677780383,0.18670631579336716,3.996871555785746e-07
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7322988128649183,0.7177212029211675,0.7462552605804152,0.020189691611866102,0.010881614679431318
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.0006526534220575031,0.0006049840583934318,0.002234705616588367,1.7594512175833584e-06,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,-0.7892626547859813,-0.7637168760402457,0.1393861547167326,0.016783176809175675,1.2919749819090997e-08
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,-0.6660535362973735,-0.610361450942082,0.3896042823238405,0.00648371275492225,0.0011888379133890565
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8089761999481944,0.8067337890254207,0.814701622080624,0.2533558853050674,2.636056503828631e-07
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7538674007912471,0.7532613378951797,0.8174002190595024,0.11194972449151387,0.07303679567712767
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.01,0.0006669536204597926,0.000561799822686837,0.0028200332595020305,8.194300214486254e-07,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.01,-0.6775567386714039,-0.6578097573385425,0.1249219760130954,0.01374332218447533,1.3429249353692137e-08
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.01,-0.5769190227713834,-0.5389981092537014,0.3429182935158712,0.004996679504882405,0.0018899125300124876
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.01,0.8324769181506073,0.8187913214699698,0.8366820081701588,0.17958545139745208,2.338720511381798e-07
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.8153481814028134,0.8063177067423044,0.8374092434671139,0.20219636957958004,0.09856657314131612
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.01,0.0017291937127158485,0.0013803667870279646,0.00440738549787098,1.2549076793509517e-07,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.01,0.2529632769580634,0.25785249782903696,0.34787579801022017,0.009084673847347739,1.7751632246532292e-09
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.01,0.2529884898943644,0.25790216703235885,0.34799096260116186,0.009208281417487366,0.002250615080084134
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.01,0.3126037572259434,0.3021145530368682,0.3736705754131957,0.1999435369208381,8.963746778616015e-08
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.43322574582461376,0.419901893740799,0.5175049780883568,0.015087832663161263,0.0017028599412031065
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.01,0.0011251958163469022,0.000863351171454807,0.0022894770375149476,1.7124534134638527e-07,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.01,0.2278635491295268,0.23159885862819385,0.3004469156034657,0.004047973203900523,1.6977737975686066e-09
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.01,0.22793871568817398,0.23171881522101456,0.30064023804520096,0.00953636221199405,0.0024150838223988237
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.01,0.4044050576868764,0.410607322528037,0.4241401926112256,0.1538380388619183,1.2713680302156753e-07
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.01,0.48475579061018215,0.485949589279969,0.5266251295810185,0.005708608193427583,0.00224425926055685
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.01,0.0028466497308776706,0.0017959290876428669,0.005065163750328533,3.69571712204091e-07,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.01,0.40582885128459206,0.40771804427828584,0.45641906030867063,0.007041506250241334,3.710329529177222e-09
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.01,0.4056807528231432,0.4076105116512941,0.4564895172988137,0.009116063501791003,0.006110929499545965
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.01,0.38911187937022484,0.3629791116814781,0.48154075736082275,0.19397317532944416,1.9129468166081598e-07
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.5937231321688489,0.5754570236461198,0.655034327085897,0.011318142431125121,0.00283299833012958
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.01,0.001244577790485174,0.0005351592750767464,0.003935398183573996,3.3984309403377523e-07,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.01,0.35243250587884034,0.3480044153610172,0.39162863095408273,0.005084498476103052,3.2294580151114614e-09
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.01,0.35220361609706197,0.3478014665669074,0.39167229811157867,0.008854744132463652,0.004709944183077635
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.01,0.5337451373455693,0.533023859507888,0.589749997411582,0.19598857844897216,1.544164387953387e-07
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.01,0.6558629168997954,0.6580682393031617,0.6940121131576933,0.009172584501854708,0.004241344379449531
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.01,0.0017867803571206542,0.0024642031655258134,0.004072762352523962,6.935221384551579e-07,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.01,0.40581086311137526,0.410569212571773,0.41485849612274805,0.006864148953477213,5.507517554260429e-09
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.01,0.4082851949556709,0.41348134464892883,0.42021960954699855,0.01994916410303317,0.004197963541835105
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.01,0.7417362690466243,0.749507242816617,0.7720999552211976,0.22329699686192234,2.5642565875584636e-07
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.01,0.7653331320287896,0.7688202502932324,0.7903903944409947,0.03502515000968422,0.018443397915600485
