trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,quadratic,2,False,16,40,10,0.001,0.35505659363955744,0.3397877500013442,0.3307742948859703,5,1.8800638276256119,0.010987166576873531,4.739773543452528e-07,0.005844039130708423,2.5210705476092946e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,cubic,3,False,16,40,10,0.001,0.3662475719141337,0.3438139514818048,0.33457294850373126,9,2.6198171823749012,0.49385875650428157,0.0060052588507445185,0.18850886230793845,0.0022922434783409834,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_linear,1,True,16,40,10,0.001,0.651751701401659,0.6297514640772202,0.601077777980301,3,0.03353309081815906,0.009737984323363041,4.398422097484368e-07,0.2903992470055776,1.3116661751628648e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_quadratic,2,True,16,40,10,0.001,0.6881961460728746,0.6684894566109367,0.6489336557961897,6,0.7170582341070637,0.014153098999857382,0.005652426987910171,0.019737726068346336,0.007882800474286456,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,linear,1,False,16,40,10,0.001,0.0011974241377538108,-0.0019311046138172916,-0.0022677800119230707,2,0.015825876013346764,8.327204584235238e-07,,5.2617653374843095e-05,,0.015825876013346764,8.327204584235238e-07,8.327204584235238e-07,5.2617653374843095e-05,19005.028462141712,4.278868524343849,1.3178530728787966e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,0.001,0.38626266945408505,0.36201527501208763,0.3503725472562247,5,1.9437504389007996,0.013768613706817503,2.1177709921795353e-07,0.00708352956802609,1.0895282387059653e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,0.001,0.3867169902988282,0.35845287252848845,0.34704689743371064,9,1.9536354391495219,0.33909841407566427,0.008054017533433797,0.17357302559134796,0.004122579562203254,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,0.001,0.6705554229126114,0.6431645239937658,0.6057280161204566,3,0.03378121405277945,0.013072452792541859,2.4173355632343844e-07,0.38697403746702475,7.155857570594005e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,0.001,0.7060270513677575,0.6768292882851907,0.6500850403232858,6,0.7180838968491671,0.01523073695348629,0.006717997369252373,0.02121024718743344,0.009355449131682009,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,0.001,0.0038115945829155784,-0.0016334296331113052,-0.000814322909554771,2,0.024200269837514568,9.11466360372388e-08,,3.766347922945301e-06,,0.024200269837514568,9.11466360372388e-08,9.11466360372388e-08,3.766347922945301e-06,265509.1936429483,5.424079563757498,2.2057731868829087e-09,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,0.001,0.38840858912198906,0.3576048004988257,0.3441691225102046,5,1.5990351228654824,0.005167495600197315,6.576047192631742e-08,0.0032316335809667055,4.1125095369058674e-08,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,0.001,0.38951704197848014,0.35083308134862023,0.33743459970917056,9,1.64615748064956,0.29307438914235456,0.005139297849324386,0.17803545079217442,0.0031219964734458226,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,0.001,0.6115339641977062,0.5728471797451782,0.5138576065332041,3,0.035736155198365094,0.004076107454379288,5.976058558192186e-08,0.11406116387601115,1.6722723877317352e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,0.001,0.6567542671133532,0.6164098482621092,0.5707361296657643,6,0.6680921507047455,0.0070621849392425,0.004003860002667798,0.010570674916316357,0.005992975667270264,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,linear,1,False,16,40,10,0.001,0.0014774307194223013,-0.0012380145147796728,-0.0017438987191403799,2,0.01474827975736862,1.7505149314200201e-07,,1.1869282114379596e-05,,0.01474827975736862,1.7505149314200201e-07,1.7505149314200201e-07,1.1869282114379596e-05,84251.09373620022,4.925575547531663,2.58170839280334e-09,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,quadratic,2,False,16,40,10,0.001,0.3779079571150229,0.34791231808051326,0.3306159968818439,5,1.6583685306834433,0.010582522189135718,1.7499691528627643e-07,0.006381284975767402,1.0552353837428228e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,cubic,3,False,16,40,10,0.001,0.3790144264049047,0.339363148496327,0.322649094381664,9,1.658878372805973,0.5126019692848726,0.005216856095826524,0.3090051553434942,0.0031448092767658877,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_linear,1,True,16,40,10,0.001,0.6299918419146701,0.5939059922715295,0.5318743949874086,3,0.028732120092661247,0.00967491333593632,1.7493938922678853e-07,0.33672813926486006,6.088634902771115e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,affine_quadratic,2,True,16,40,10,0.001,0.6707349367453562,0.6325554876106156,0.5863224245053378,6,0.6615933122509624,0.01146465988195047,0.0066016247238983574,0.017328863018496742,0.009978372818548324,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,linear,1,False,16,40,10,0.001,0.0014553949070578165,-0.00037668056513684434,-0.001058113285267337,2,0.01855606886279076,6.932881463985393e-07,,3.7361800687684635e-05,,0.01855606886279076,6.932881463985393e-07,6.932881463985393e-07,3.7361800687684635e-05,26765.305247442866,4.427572200699989,1.2864702586327857e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,quadratic,2,False,16,40,10,0.001,0.3384375034859073,0.3212414351055428,0.308164219055533,5,2.016350306426038,0.010371701610088492,4.92643443204371e-07,0.0051437994563912045,2.4432433274829956e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,cubic,3,False,16,40,10,0.001,0.34831590328403916,0.32339190071265245,0.309671699783083,9,2.7572510139462714,0.524112557222971,0.006972729139748795,0.19008518070062955,0.0025288699158982947,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_linear,1,True,16,40,10,0.001,0.7125427299617761,0.6954370029232866,0.6767780764068649,3,0.0391397695981293,0.00938349403419316,4.6876898993121915e-07,0.23974321081955596,1.1976794823892477e-05,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,affine_quadratic,2,True,16,40,10,0.001,0.7355330072059192,0.7194452358544046,0.7051351788235297,6,0.6262215399787421,0.01463819569432844,0.008708115800785378,0.023375426681786375,0.01390580688278622,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,linear,1,False,16,40,10,0.001,0.0024166021642749724,-0.0016763087464140014,-0.002467337666339192,2,0.024959056375522252,6.975930140695151e-07,,2.794949470740632e-05,,0.024959056375522252,6.975930140695151e-07,6.975930140695151e-07,2.794949470740632e-05,35778.82213859883,4.553626039218303,1.7411263365331515e-08,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,quadratic,2,False,16,40,10,0.001,0.3759420970961129,0.35445268783956463,0.3472945671215828,5,2.125407396556842,0.018673944737606814,2.3610544183285165e-07,0.008786054272634312,1.1108714602919997e-07,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,cubic,3,False,16,40,10,0.001,0.37663318827560555,0.3502248464803027,0.34349134086300553,9,2.1282123804659365,0.5224032898233851,0.005870944997656368,0.24546576959063346,0.00275862740558394,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_linear,1,True,16,40,10,0.001,0.667313628664094,0.6441384971139139,0.6161994779315662,3,0.04091710329714395,0.015760038048263727,2.5134309483308017e-07,0.3851699357555399,6.142739211224274e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,affine_quadratic,2,True,16,40,10,0.001,0.6996609234760981,0.6755352666827964,0.6573024651401136,6,0.7614604290062794,0.022655429709150136,0.0061315682807651095,0.02975260282233695,0.008052379410926087,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,linear,1,False,16,40,10,0.001,0.00379759080453701,-0.0022732106172267397,-0.0010743358225266952,2,0.028678639230594303,1.560728584365654e-07,,5.4421291464229325e-06,,0.028678639230594303,1.560728584365654e-07,1.560728584365654e-07,5.4421291464229325e-06,183751.6113812352,5.2642311562509825,4.475957200789876e-09,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,quadratic,2,False,16,40,10,0.001,0.3653557079267131,0.3389305563235506,0.32597183991448364,5,1.8407186783872844,0.012924851961065905,5.556629309360329e-08,0.007021633513487136,3.018728160149208e-08,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,cubic,3,False,16,40,10,0.001,0.3661057477795815,0.33178421871113306,0.31903313351560525,9,1.8832622422626961,0.2465163699311069,0.008299515442743901,0.1308985888417341,0.004406988711658247,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_linear,1,True,16,40,10,0.001,0.627034838290116,0.5996460196174958,0.5666619719206989,3,0.04188625361369169,0.009564635060449581,4.22456666735321e-08,0.2283478285898339,1.0085806924428047e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,affine_quadratic,2,True,16,40,10,0.001,0.6613395490252632,0.6339425484223356,0.6077764614995317,6,0.6909771925456222,0.01659120370803178,0.006883501479614491,0.024011217572765742,0.009961980733770751,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,linear,1,False,16,40,10,0.001,0.0034982049411651506,-0.0011687154590780402,-0.002356693402183696,2,0.02331262368992187,7.94251824749614e-08,,3.40696026030297e-06,,0.02331262368992187,7.94251824749614e-08,7.94251824749614e-08,3.40696026030297e-06,293516.7784760346,5.467632932129741,1.8516093905421525e-09,1.0,1.0
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,quadratic,2,False,16,40,10,0.001,0.39808775843710387,0.37273800915130684,0.36100599704835745,5,1.7442999744210306,0.015186104158800881,7.889845987418445e-08,0.008706131044828723,4.5232162489925216e-08,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,cubic,3,False,16,40,10,0.001,0.3995625534409115,0.36531541181492033,0.3541356035352243,9,1.7576080675276724,0.5708232066468518,0.006482369008921792,0.3247727506450266,0.0036881766354430615,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_linear,1,True,16,40,10,0.001,0.6487786899923782,0.614903757252403,0.5611634236229583,3,0.03409452434289204,0.011882540892278743,7.909906142284599e-08,0.34851757346061907,2.3199931058529754e-06,,,,,,,,,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,affine_quadratic,2,True,16,40,10,0.001,0.692766368174866,0.6590300450486689,0.6218610584531044,6,0.7063307224162819,0.017004477402973398,0.004121900233292933,0.024074384510421546,0.005835651915567757,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,0.001,0.007809920390513758,0.0046406894996265935,0.0048203966358995876,2,0.03882072815025971,7.593734450786056e-07,,1.956103044073184e-05,,0.03882072815025971,7.593734450786056e-07,7.593734450786056e-07,1.956103044073184e-05,51122.05121452625,4.708608271075185,2.9479430075922723e-08,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.001,0.41685245619437017,0.3972892324629693,0.398085759548348,5,2.340368616166897,0.013743768076792276,4.6656093747081524e-07,0.005872480079356942,1.9935361218223744e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.001,0.41933822560515743,0.3991068764977763,0.399903936691582,9,2.535946906511569,0.1878140321645549,0.011581709618986816,0.07406071147716202,0.004567015811430586,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.001,0.8108931764335994,0.8067847654093534,0.8075871691211228,3,0.05087722961088147,0.009372748622909087,5.343766453653363e-07,0.1842228575453816,1.0503257536865674e-05,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.001,0.8201901403661506,0.8120865308563513,0.8129718425625015,6,0.455392720999687,0.02068413210409117,0.008857225204619734,0.04542042757882682,0.01944964158666432,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.001,0.005777877136469156,0.004508126128614953,0.004632485106349865,2,0.03832636186365987,3.4283315475238036e-07,,8.94510039778773e-06,,0.03832636186365987,3.4283315475238036e-07,3.4283315475238036e-07,8.94510039778773e-06,111793.04373680551,5.04841478064602,1.3139547547899832e-08,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.001,0.4201007065854878,0.40562705475848515,0.4064467513971735,5,2.481443403779404,0.011283233557082722,7.795565744046829e-08,0.004547044490274331,3.141544849329894e-08,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.001,0.42062529258699943,0.4047443765752513,0.4055849280950103,9,2.4819595660010725,0.4968274891339618,0.010821660262936869,0.200175496788793,0.004360127542437245,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.001,0.8422852175498836,0.8401228729313834,0.8398340669232127,3,0.05476040207473555,0.008651642396131762,1.0086279802173153e-07,0.15799084864870475,1.8418929408895984e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.001,0.8483845845310057,0.8437135320638526,0.8434728457899323,6,0.39247013115825624,0.015537798219485534,0.008587531583071928,0.03958975979555552,0.021880726458669453,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.001,0.0011644660061009837,-0.0025776432770905355,-0.002405781300188259,2,0.013669311551111315,4.958259612569857e-08,,3.627292855262159e-06,,0.013669311551111315,4.958259612569857e-08,4.958259612569857e-08,3.627292855262159e-06,275687.69324740005,5.4404173795477835,6.777599539550986e-10,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.001,0.44972844485239427,0.44082485934706006,0.44006228950892184,5,2.0247862601495097,0.004557818897234033,4.8603282525330045e-08,0.0022510123596440664,2.4004154651731582e-08,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.001,0.45090565835894325,0.44078998910647205,0.43999506293314666,9,2.1152487572571346,0.12485560613599288,0.00270380234797559,0.05902644107820891,0.00127824320364175,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.001,0.7851344374147472,0.7790195009142513,0.7773972594735615,3,0.033441425296308114,0.0042070053791553284,4.917312305449356e-08,0.12580221512328232,1.4704254564150471e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.001,0.7984071578685998,0.7928684688455846,0.7912576105006676,6,0.46110468157304063,0.00789903612116574,0.0041342026481261335,0.01713067864377019,0.008965865698917786,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.001,0.004894248799343748,0.003984009899205776,0.003910795234294606,2,0.028954501642221103,9.810092687395417e-07,,3.388106211812832e-05,,0.028954501642221103,9.810092687395417e-07,9.810092687395417e-07,3.388106211812832e-05,29515.013328491328,4.470042983677455,2.8404634482753185e-08,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.001,0.41355040256824405,0.40094693235601087,0.40391217237422816,5,2.0871480045691806,0.014356255659239776,3.843155026360429e-07,0.006878408061053211,1.841342836227714e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.001,0.4144483797213887,0.40081720747151306,0.4037786946794517,9,2.0874065871282297,0.5426194174804362,0.009337621320438914,0.2599490778779951,0.004473312184611451,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.001,0.814381194390718,0.8115513890727774,0.8095387238190834,3,0.041880908227100076,0.011428382683099116,3.937080912618036e-07,0.27287810047309574,9.400657911402337e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,0.001,0.8218521592761416,0.8147724830670533,0.8132037785100515,6,0.36584703884200526,0.011917027647853276,0.008582615116261455,0.03257379828896132,0.02345957245800736,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,0.001,0.007073350264340084,0.0047557114357924535,0.0043834017946302595,2,0.04356254776270299,7.928958215537237e-07,,1.8201318845556102e-05,,0.04356254776270299,7.928958215537237e-07,7.928958215537237e-07,1.8201318845556102e-05,54941.0736928084,4.739897142421739,3.454056209728172e-08,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,0.001,0.41905651025916935,0.4042723705338416,0.4072240973988218,5,2.7694668973999885,0.012665031502789952,5.402511305994916e-07,0.004573093657367794,1.9507405237689837e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,0.001,0.42137729485660014,0.40603066489748574,0.4089610773213793,9,2.9891905936832113,0.14369881970449666,0.011652923057044563,0.04807281944756634,0.003898353983071418,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,0.001,0.8514539315862355,0.8481234857517135,0.8470767772678467,3,0.059365131599634115,0.009098814364911426,5.678478924396971e-07,0.15326866326642666,9.56534378242997e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.001,0.8572733436320535,0.8520381450512804,0.8512568462950976,6,0.4264760503755588,0.014641994151881594,0.008888297682591239,0.03433251208124751,0.020841258670361726,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.001,0.008296137669860038,0.006569569013104903,0.00710259372911784,2,0.048369908889314354,4.745561539525464e-07,,9.810978867842835e-06,,0.048369908889314354,4.745561539525464e-07,4.745561539525464e-07,9.810978867842835e-06,101926.62867490944,5.008287659725616,2.2954237929548105e-08,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.001,0.38878430343383574,0.3670721779842505,0.36447673057976426,5,2.5046715479710513,0.01743862941976518,5.997568146722884e-08,0.006962441615904336,2.3945527514700715e-08,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.001,0.3892756206312057,0.3665789291204754,0.36401210628689074,9,2.5049948595074585,0.507268398803848,0.015918461790111093,0.2025027703663987,0.00635468840572433,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.001,0.8239585442925301,0.8203917410735924,0.820598149343867,3,0.0628669852770152,0.011093168635303827,9.175798604521341e-08,0.17645459833047858,1.4595575983307258e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.001,0.8274152159719009,0.820031712680423,0.8198946924769475,6,0.3121271866447766,0.0405569885097105,0.009331072120308384,0.1299373788796786,0.029895095715990357,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.001,0.0015071879255109666,-0.0026664510552294463,-0.002691960248036196,2,0.01858799029423988,4.992290665741418e-08,,2.6857613904007945e-06,,0.01858799029423988,4.992290665741418e-08,4.992290665741418e-08,2.6857613904007945e-06,372333.89517553925,5.5709325737355675,9.279665044082584e-10,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.001,0.4008018903640984,0.375469534980422,0.3669153050620634,5,2.2833629987656128,0.012993849564284043,4.68489335531701e-08,0.005690663101446649,2.051751455134232e-08,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.001,0.40181301953704973,0.37453173364250925,0.36554726506038027,9,2.3809765621513357,0.15457407265238413,0.0067742965498309455,0.06492045117517597,0.0028451756550303955,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.001,0.7783376195812186,0.7705272852637635,0.7690362138375704,3,0.03935600293313303,0.01184600305870489,4.612913173195852e-08,0.30099609146872935,1.1720990012713748e-06,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.001,0.7835348502494043,0.7718278220783933,0.7692355915532645,6,0.34565496080138247,0.02109987666174004,0.007997184904779048,0.06104317615700093,0.023136323246274272,,,,,,,,,
