run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.16688485561479638,0.20831953794051894,0.5117822572591847,1.492208517635141,0.37305212940878524,0.002183190099743763,-0.002183190099743763,0.04672461984589883,2.5897412971980116,0.9986398486329509,47.40472271920179,48.11344108466553,0.997847760134049,0.003483183393244682,0.059018500432022857
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.5,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.016097737543077528,0.46154749325349964,0.7539817368551943,2.0457795058090356,0.5114448764522589,0.0013693104195698176,-0.0013693104195698176,0.037004194621283376,2.050980645671353,0.9991085693984212,47.40472271920179,47.811739515624446,0.997847760134049,0.003483183393244682,0.059018500432022857
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.02363883998214078,0.4966203906297549,0.9629142026518074,2.3663522702693953,0.5915880675673488,0.0018080178703468088,-0.0018080178703468088,0.04252079338802145,2.356741584838142,0.9989416563095784,48.321366402134856,47.48633954789795,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.014054227466090197,0.4708389205009137,0.9977327559848532,2.4500826363505697,0.6125206590876424,0.002607311865194084,-0.002607311865194084,0.05106184353501236,2.830134634584762,0.9984356574157116,48.321366402134856,47.403137280817106,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.011444801265724891,0.4653268557791634,0.7978373452312494,2.096033700356729,0.5240084250891822,0.0005900670575650845,-0.0005900670575650845,0.024291295921895245,1.3463602789892235,0.9996912705739823,48.321366402134856,47.69721073342799,0.997847760134049,0.003483183393244682,0.059018500432022857
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.03785578948497914,0.348877681028342,1.0513462951713846,2.665944508174664,0.666486127043666,0.007120303771664016,-0.007120303771664016,0.08438189243945655,4.676919198206428,0.9954402670722761,48.321366402134856,47.30820210463265,0.997847760134049,0.003483183393244682,0.059018500432022857
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.07153356182783455,0.4567988943022446,1.0528575155504627,2.7318196714727305,0.6829549178681826,0.1315544644542748,-0.1315544644542748,0.3627043761167968,20.103117041979637,0.9331060852922267,55.35716385314352,48.84938923380032,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.07376909118534059,0.46045451169270085,1.0492205870463571,2.717966063976742,0.6794915159941854,0.12971386680008568,-0.12971386680008568,0.3601581136113494,19.961988849056677,0.9341007509373337,55.35716385314352,48.89785229731046,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.2752098257993225,0.19139533615818338,0.9853203222955019,2.373982493520813,0.5934956233802032,0.3818333377261626,-0.3818333377261626,0.6179266442921544,34.24897098446567,0.7878248024786059,55.35716385314352,46.86149620258207,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.13587191256351616,0.2402028416638796,1.0993646430537087,2.8944923619481124,0.7236230904870281,0.2831076033579389,-0.2831076033579389,0.5320785687827869,29.49078767201019,0.8462837704158348,55.35716385314352,46.96546965767661,0.5450920735126369,0.8627886600790683,0.9288641774118906
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.35809711951708323,0.11518988541506116,0.9668962416741081,2.4514155772309842,0.6128538943077461,0.3606908835691196,-0.3606908835691196,0.6005754603454254,33.28727075511502,0.8015261252886171,55.35716385314352,47.88341822190765,0.7413606378765814,0.5354190394629591,0.731723335327608
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.1944344621305163,0.22058213114636097,1.0467341104004153,2.7118936646723175,0.6779734161680794,0.2720709888358651,-0.2720709888358651,0.5216042454158757,28.910241744125518,0.8530005177028301,55.35716385314352,48.261590217600734,0.7413606378765814,0.5354190394629591,0.731723335327608
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.39588701620812117,0.13261615969015142,0.8838713263949018,2.0659976120181125,0.5164994030045281,0.18132257248257252,-0.18132257248257252,0.4258198826764346,23.6013334933953,0.879719734594491,47.34179291251737,48.7392394497091,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.4434958722987403,0.08872366758888281,0.9212391839795389,2.314014789286646,0.5785036973216615,0.20649080588661464,-0.20649080588661464,0.45441259433098313,25.186102431374337,0.8661474283743359,47.34179291251737,49.63643460366147,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.39179735426057505,0.1712589848718275,0.503347125899817,1.4220341624182917,0.35550854060457293,0.18920058472996146,-0.18920058472996146,0.4349719355659184,24.10859175253589,0.8744929073930517,47.34179291251737,48.74471896508856,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.7101543724056683,0.048298890844851304,0.6049319215559256,1.43037080883203,0.3575927022080075,0.22502139000163526,-0.22502139000163526,0.474364195530855,26.291932414431304,0.8526034185388623,47.34179291251737,49.26628221025262,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.5,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.21358870809831387,0.7003548511106857,0.6207186502162124,1.7261377539261646,0.43153443848154116,0.024830202116328234,-0.024830202116328234,0.15757602011831698,8.733749532781458,0.9828378893990982,47.34179291251737,46.43178068363834,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-1.5175081000212458,0.002305756039577211,0.01638447481743795,1.004633874992023,0.25115846874800574,0.2766521908669503,-0.2766521908669503,0.5259773672573282,29.152624759072232,0.8244300386276995,47.34179291251737,50.517849500719805,0.8237351843954694,0.2779343607150047,0.5271948033839149
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4341115317934623,0.9999400048227578,0.0006480216752187778,1.0001199976607538,0.25002999941518844,1.3969642255974358e-09,-1.3969642255974358e-09,3.737598461040773e-05,0.0020715873385004366,0.9999999982272818,31.988853179568522,31.988038582516932,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5824504261849484,0.9999671083338988,0.00037386974739898947,1.0000657855120665,0.2500164463780166,4.2524117106110125e-10,-4.2524117106110125e-10,2.0621376555921316e-05,0.0011429527013396938,0.9999999994610448,31.988853179568522,31.988402241480337,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.7593562118062778,0.9999838652397053,0.00019450050892526956,1.0000322700427573,0.2500080675106893,1.0312489185081319e-10,-1.0312489185081319e-10,1.0155042680895693e-05,0.0005628495960429377,0.999999999869402,31.988853179568522,31.9886306416541,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.8716487474015935,0.9999897271272155,0.00012831905851230118,1.00002054595676,0.25000513648919,4.1966010780152754e-11,-4.1966010780152754e-11,6.478117842410151e-06,0.00035905373569513135,0.9999999999468733,31.988853179568522,31.988711081902615,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,4.271415301629986,0.9999999285894212,1.2960495414775851e-06,1.0000001428211702,0.25000003570529256,1.4145358413558354e-15,-1.4145358413558354e-15,3.761031562425175e-08,2.0845752815969794e-06,0.9999999999999979,31.988853179568522,31.988852864545134,1.0,0.0,0.0
Brownian_0p25,knownstart_brownian_0p25_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale0p25_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,0.19285159387209205,0.6838250235405293,0.6239530496726197,1.7618560457587111,0.4404640114396778,0.039793269307801984,-0.039793269307801984,0.19948250376361829,11.056442615668374,0.9385591834115512,31.988853179568522,29.41956129190386,1.0,0.0,0.0
