trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,linear,1,False,16,40,10,0.01,0.002289160998237727,0.0002387133605287195,0.0005877734382517541,2,0.018935524966631444,1.1401991578708085e-07,,6.021481632434749e-06,,0.018935524966631444,1.1401991578708085e-07,1.1401991578708085e-07,6.021481632434749e-06,166072.08342436748,5.220296634054574,2.159026962079484e-09,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,quadratic,2,False,16,40,10,0.01,0.28070799545112723,0.26826667789408165,0.2650113734603161,5,1.2963321198772932,0.0038729163357162804,3.95370205645924e-08,0.002987595752917762,3.049914443864497e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,cubic,3,False,16,40,10,0.01,0.3014999965709675,0.2823148727208329,0.2780103601321494,9,1.5929301847591704,0.038860850582108336,0.0036542286145168426,0.0243958278610833,0.0022940293614119147,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_linear,1,True,16,40,10,0.01,0.7809428885691364,0.7731509102043522,0.7759994603556477,3,0.0366038604078215,0.003620878691063335,3.2087920157070246e-08,0.0989206780574878,8.766266672302605e-07,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.7879081859343282,0.7796605960348828,0.7830734585282362,6,0.23676106989839632,0.012663804439196302,0.003412946926042945,0.0534876973001974,0.014415152488994823,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,linear,1,False,16,40,10,0.01,0.00247216183788479,0.00029226386803504756,0.0007141554479255796,2,0.020026933040881535,3.1483287940665366e-08,,1.5720473961937985e-06,,0.020026933040881535,3.1483287940665366e-08,3.1483287940665366e-08,1.5720473961937985e-06,636113.1365512101,5.803534364406579,6.305136994944984e-10,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,quadratic,2,False,16,40,10,0.01,0.28102425667031583,0.2685436099634607,0.264956434139618,5,1.3232427852680446,0.004224168758415054,3.343773075673819e-08,0.0031922855015297734,2.52695356657205e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,cubic,3,False,16,40,10,0.01,0.3005255279240492,0.2815973678407354,0.27702069739218693,9,1.6078657782850314,0.03914318360207536,0.004077202121187624,0.024344807962655902,0.002535785123517223,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_linear,1,True,16,40,10,0.01,0.7776375686277911,0.769816955045744,0.7722042223780683,3,0.0375656863176243,0.003908492630548177,3.137962280473077e-08,0.10404422263182427,8.353267537670068e-07,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.7846578048799052,0.776473173461317,0.7794290499072135,6,0.2427198237574262,0.013325762268741926,0.003693459201825619,0.054901829040794256,0.015216965572275861,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,linear,1,False,16,40,10,0.01,0.00565250100470438,0.004812979458845734,0.004651561178573432,2,0.03180390992661727,7.621963932275234e-08,,2.396549339330217e-06,,0.03180390992661727,7.621963932275234e-08,7.621963932275234e-08,2.396549339330217e-06,417266.6022721978,5.620413625475332,2.424082543660071e-09,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,quadratic,2,False,16,40,10,0.01,0.31903146870531796,0.29310247968298586,0.29087253644142863,5,1.5291417081206609,0.006630522191251991,6.89426399334612e-08,0.0043361070828425744,4.508584100959013e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,cubic,3,False,16,40,10,0.01,0.33094966376481005,0.29795612874643684,0.2955764725510838,9,1.7042877120205466,0.029104748881514417,0.0066147418716458505,0.017077368261376947,0.0038812354422268487,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_linear,1,True,16,40,10,0.01,0.8082662090918478,0.802520148526948,0.803958866404697,3,0.04638101060483654,0.005595749599862305,6.261281498309168e-08,0.12064742718820337,1.349966595522231e-06,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.8156796822625882,0.8095647116858999,0.8112988982848941,6,0.27599560686071756,0.014701095768355177,0.0047655641001303,0.05326568757949163,0.017266811433470617,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,linear,1,False,16,40,10,0.01,0.00013751101490655504,-0.00291443730438945,-0.0031380564920359677,2,0.006167353801467315,3.306012258085511e-09,,5.360503652796693e-07,,0.006167353801467315,3.306012258085511e-09,3.306012258085511e-09,5.360503652796693e-07,1865496.3502884249,6.270794403711263,2.0389347267601217e-11,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,quadratic,2,False,16,40,10,0.01,0.28455053895704374,0.2466011278881466,0.24873857765556373,5,1.6018133220526738,0.004460432201353985,2.161799859698399e-09,0.002784614249329679,1.3495953803955882e-09,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,cubic,3,False,16,40,10,0.01,0.303106765919974,0.2462457489040758,0.24928589184694477,9,1.9483163660134177,0.041381137625926226,0.0044588022089188445,0.021239434389497523,0.002288541166464819,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_linear,1,True,16,40,10,0.01,0.8263990419624698,0.8186416352887977,0.8222289647265656,3,0.04336695599761297,0.0045590785378110685,2.2768541702516286e-09,0.10512793515094793,5.2502051801305876e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.8294009706052129,0.8219597483320029,0.8256881201454723,6,0.19438173608335577,0.028142358253205647,0.003905803708440465,0.14477881934924944,0.020093470647703025,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,linear,1,False,16,40,10,0.01,0.0023610136378968694,0.0012156746637719262,0.0011752730925849442,2,0.02299648275014466,2.1131099191135861e-07,,9.1888396241825e-06,,0.02299648275014466,2.1131099191135861e-07,2.1131099191135861e-07,9.1888396241825e-06,108827.66931400944,5.036739328290979,4.859409580405516e-09,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,quadratic,2,False,16,40,10,0.01,0.2700185077962868,0.2551837758192904,0.25628854595629647,5,1.5199533233487557,0.007308611491700059,4.4333793341427786e-08,0.004808444693286865,2.9167864999796e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,cubic,3,False,16,40,10,0.01,0.2883317179437822,0.2683678569864023,0.2692070382777083,9,1.842075134403305,0.05038315821480663,0.006777842264793737,0.027351304663871385,0.0036794602664180975,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_linear,1,True,16,40,10,0.01,0.8143964109098278,0.8103262386107802,0.8118219231302218,3,0.044330273848593865,0.006830233800498136,4.9592487922349864e-08,0.15407605700398325,1.1187047499803097e-06,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,affine_quadratic,2,True,16,40,10,0.01,0.8177952325619805,0.812216168807324,0.8138439935281354,6,0.20025897276105387,0.013669700758646078,0.005015306911716539,0.06826011623936855,0.025044105852379116,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,linear,1,False,16,40,10,0.01,0.0022622190057821623,0.001169327608194548,0.0011471509548250103,2,0.022941493146782926,7.60879304302398e-08,,3.316607595827282e-06,,0.022941493146782926,7.60879304302398e-08,7.60879304302398e-08,3.316607595827282e-06,301512.9077247873,5.479305908959277,1.7455707345182424e-09,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,quadratic,2,False,16,40,10,0.01,0.27176524822343096,0.25661959540308676,0.2573274887501894,5,1.5585975406463402,0.008131602527753126,5.252104045878916e-08,0.005217256100879643,3.3697628213251915e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.01,0.2895897535815445,0.26939082062899566,0.2698341889337813,9,1.8774290796626962,0.05282234144492046,0.007147644124365125,0.0281354656839611,0.003807144675552426,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.01,0.8182920154366932,0.814623137380852,0.8163298337180158,3,0.04490122390329121,0.007624137572154599,5.1845058216910034e-08,0.16979799010769858,1.154646882868372e-06,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.821624513917917,0.8163950250172463,0.8182265203610801,6,0.2027647069396993,0.014146342020761846,0.0053283130255405405,0.06976727969216488,0.02627830605217278,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.01,0.004783572173512662,0.004083237196495837,0.0037730250343065708,2,0.035868022551639435,9.688795540348016e-08,,2.7012349304729556e-06,,0.035868022551639435,9.688795540348016e-08,9.688795540348016e-08,2.7012349304729556e-06,370201.0472021074,5.568437642924323,3.475179369394262e-09,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.01,0.30986234068333585,0.27848293857719386,0.2798582909524868,5,1.8495875726374762,0.00870517516297196,6.330654069159799e-08,0.004706549336595373,3.422738216245911e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.01,0.320716677809917,0.2833824431795111,0.28474929203056765,9,2.04903823471947,0.03345012583878948,0.008696518004399837,0.016324793394286795,0.004244195084817663,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.01,0.8340768428016878,0.8304637180552694,0.8304788586821341,3,0.05524526076516705,0.007277159857003904,6.383363137885195e-08,0.13172459965275898,1.1554589569264916e-06,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.8381493820435729,0.8336733793846671,0.8337950880216466,6,0.25342179838471607,0.010828632253160735,0.004874318250116354,0.04272967961785963,0.019234013337387494,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.01,0.0010411252935846882,-0.002798700685964217,-0.003686383476048216,2,0.016255317952091366,2.3369655714282046e-09,,1.4376621720447718e-07,,0.016255317952091366,2.3369655714282046e-09,2.3369655714282046e-09,1.4376621720447718e-07,6955737.025324319,6.842343154324143,3.798811840665635e-11,1.0,1.0
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.01,0.27534299309430976,0.23802774658786652,0.23941873543791137,5,1.5068642376709727,0.008901703934413358,1.8967725780518054e-09,0.00590743592679055,1.2587547906661317e-09,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.01,0.29419072634126686,0.23917505914127557,0.24151213304162214,9,1.8476423068977057,0.04964501443121899,0.008567380367286938,0.026869386052636852,0.0046369258461460795,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.01,0.7665837040904308,0.7538384957099159,0.7539906155888583,3,0.042093537700417294,0.008747342298640671,1.9372634359361605e-09,0.20780724967561837,4.602282302152417e-08,,,,,,,,,
317,response_tables/trial_00317_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.7702622064723308,0.7583104392153672,0.7585722495639959,6,0.20646928359484304,0.020074834649464742,0.007645324939026233,0.0972291582551224,0.037028873282811105,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,0.01,0.00042387834735191365,-0.00676929162171902,-0.003887337358840115,2,0.009197092587720754,3.4068781008643346e-09,,3.704299014465652e-07,,0.009197092587720754,3.4068781008643346e-09,3.4068781008643346e-09,3.704299014465652e-07,2699566.088198878,6.431293963920158,3.133337332872753e-11,1.0,1.0
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,0.01,0.47876611985760686,0.4436390155024845,0.3530664566866164,5,1.8374645560921523,0.005117693659627016,1.5103346800704372e-09,0.0027851931307513907,8.219667013782067e-10,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,0.01,0.4792045887889005,0.44388280607774855,0.3529103241650833,9,1.8391228375702,0.027218824557158162,0.004540431082548627,0.01479989482003222,0.0024688025126953037,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.01,0.4341642374439644,0.38543888205236154,0.10461009097260732,3,0.019784220952251696,0.00507965811702263,1.530906576310021e-09,0.2567530017624728,7.73801798920864e-08,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.6414372677412248,0.6104851377954826,0.47244397972584184,6,1.2991271239780224,0.005092433853435399,0.0023897050068645426,0.003919888792593287,0.0018394697199047702,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,0.01,0.0006028947996126188,-0.00694990026585085,-0.004998284420774102,2,0.011013030608767176,6.131316148114473e-08,,5.567328708987242e-06,,0.011013030608767176,6.131316148114473e-08,6.131316148114473e-08,5.567328708987242e-06,179619.3564762428,5.254353136105514,6.752437241121315e-10,1.0,1.0
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.01,0.46377193931053073,0.4305700796880507,0.34011385357908247,5,1.8984080767478986,0.010864957424857566,5.568486190739789e-09,0.005723193847484031,2.933239833386604e-09,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.01,0.46398815580040087,0.4305900546058995,0.3398440085688802,9,1.8987135217796944,0.03205543100007462,0.010051629333907228,0.01688271065243616,0.005293915705875247,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.01,0.4423161043415642,0.3919596425451499,0.12712318993275074,3,0.01854654793848998,0.010899961964577971,7.860802959914237e-09,0.5877083973108056,4.238418376284771e-07,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.6331385603231579,0.6007489624925184,0.463218130073129,6,1.308028922873663,0.01090121438022553,0.001931502886194245,0.0083340774730548,0.001476651511612485,,,,,,,,,
318,response_tables/trial_00318_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.01,0.0010435937046860966,-0.007117598136847425,-0.0029897614161132346,2,0.015231413095226411,5.859241095254168e-09,,3.8468138567461475e-07,,0.015231413095226411,5.859241095254168e-09,5.859241095254168e-09,3.8468138567461475e-07,2599553.9093899815,6.4148988282353905,8.924452154634307e-11,1.0,1.0
