trial_id,response_cache_path,prior_family,prior_scale,lag_model,lags,n_lags,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,-0.005256630068865509,-0.005215624364941274,0.0002700220516387297,0.0019110124867470972,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.01212622691817039,-0.012349884536031919,0.001727218140446296,0.116802742871321,0.00011602084706638136
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.02283213756936381,-0.02335607953831975,0.00517737684930461,0.07424184703470568,0.05071897156110411
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.04686189909637606,-0.04860455618404891,0.013767555099739148,0.09089521378740092,0.056474525845597215
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.11482226689891661,-0.11649424925720842,0.04290376768529275,0.07918268610149752,0.06536941938345397
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,-0.005364812974325783,-0.005652202519299654,0.0005378156052156802,0.0006776892215054727,
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.010462421172572622,-0.011018231879559082,0.002354595288427186,0.10206544036993048,0.0001151396327304918
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.02050294058229013,-0.021228339464082646,0.005175629257268666,0.11343533144730933,0.05696234938625666
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.04384089360139082,-0.04579305706541592,0.012066570767089058,0.17469580028893864,0.05985900284022777
29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.11351015167421369,-0.114729497482288,0.032820674806831956,0.1856412720109169,0.10272363063381088
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,instant,0,1,4,16,40,10,0.0001,-0.0043759120601233326,-0.004488349742241771,0.0003283190264847524,0.0020956152711917213,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.02256370199471558,-0.02259947039622423,0.0006822853780575344,0.1492266481186837,0.0005670652650704922
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.039225676752369654,-0.03908268437505247,0.0009429704100948899,0.5736339509342898,0.14248463661803557
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.0650507978942591,-0.06520931251586803,0.0020066727662631234,0.4223998926143667,0.24256954911143697
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.1100909827306139,-0.11074818574238832,0.009784101192780836,0.5559174781573011,0.18411621736453143
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,0,1,4,16,40,10,0.0001,-0.007329411163208399,-0.007431666094738554,0.00040336952803432524,0.0013176991549991815,
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.025688029627767783,-0.02611665453285894,0.0007446202285620318,0.1165082318097139,0.0003027714811790558
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.04323123092575326,-0.04395112270653556,0.0009598852880881581,0.3593084659618958,0.09094719295207321
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.06824538219512644,-0.06916495952980517,0.002097754765467308,0.47049150162905096,0.15124285904045903
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.10016038082579543,-0.10124676278164724,0.01596503697418497,0.4972603000363427,0.11267973141105234
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,0,1,4,16,40,10,0.0001,-0.0068117290229957606,-0.006467561249865694,0.000670059727626876,0.00045145808296033035,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.01825319228318384,-0.01778029313454632,0.001215452960094232,0.15195598368524654,0.00022068689665845028
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.03241806067932157,-0.03156559476722154,0.001509026430169702,0.5955110940320409,0.15827853262508867
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.07746794379053279,-0.07569160470392022,0.0021873431896200224,0.5989645553181151,0.4085558602168837
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.17528196802564872,-0.17046501198240505,0.0036970654209412257,0.5335370437548965,0.24126281285993068
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,0,1,4,16,40,10,0.0001,-0.008190210180271884,-0.00826825038296819,0.0021821039008165233,0.00015099824140378247,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.01865313916966449,-0.01870717675900424,0.002770899610218841,0.5823404662025355,0.0001237261992085141
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.03118940600766784,-0.031279643642809885,0.003047594754743699,0.7653126920649078,0.2725554594891323
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.07185779512128593,-0.07118716007376669,0.003701645234455264,0.6847139415814112,0.49937836235260163
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.15500842971878276,-0.15362086579138923,0.015443550335131673,0.21749178296398036,0.15171616657781128
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,-0.004169324062068325,-0.004196507973169283,0.00048807361822833517,0.00042005455853917026,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.010576015221528956,-0.010400076528237379,0.0021142133183145173,0.1799956701642339,5.7320313820171963e-05
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.016331842384223305,-0.016324077141020465,0.003487562095580321,0.227076478957416,0.07576036536214803
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.027736548433987374,-0.028898558566469834,0.0062717349143004975,0.255810180241808,0.17886373472807438
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.08772005699980817,-0.09690627714818978,0.01578057228354987,0.31369097900040654,0.16661263860944753
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,-0.0011907876742263124,-0.001216253589702232,0.0018435367434218308,0.00018659723770067806,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.006648344438327736,-0.00656428326878622,0.0036929584489665546,0.13994996328277687,0.00013294273727631047
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.011569990015234233,-0.011587056087732917,0.004997774501617508,0.2190771334293326,0.12344146031239725
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.021224624962220717,-0.022448909814367646,0.0073162507912297725,0.505088222592982,0.18429822307568583
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.09345522108598403,-0.10740179422579055,0.01293033579909797,0.5452486473452239,0.33251309311169885
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,instant,0,1,4,16,40,10,0.0001,-0.008766408019272587,-0.010982843615293891,0.0028127022950479585,0.00021634148727390487,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.01646631790347214,-0.01481534788285055,0.003504147552637338,0.3990797487858651,0.00011298413336491238
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.032296824504862764,-0.01927086380328613,0.004626584647942356,0.44891994154314074,0.2195186954954982
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.056061209443531324,-0.029553086953194252,0.009013410541467648,0.4137950427077897,0.19642026508529842
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.0834063322946404,-0.06310969950493561,0.03806441088506124,0.27664177159550696,0.15271950812297783
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,0,1,4,16,40,10,0.0001,-0.004758332105575469,-0.004612071368290227,0.006830646368822857,7.730556753720379e-05,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.013680883698947877,-0.009368243589382486,0.007348984028685196,0.30352405108059965,4.814317797688664e-05
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.03252083087135893,-0.016268679228944594,0.008301785046100879,0.3580008370195187,0.17444348180409155
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.06094863014810781,-0.028226062520510853,0.013635675103982808,0.31379599652441736,0.1544896936892312
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.09246959062077409,-0.05196971347749868,0.048670414029249154,0.17698313406908434,0.111048704084352
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,0,1,4,16,40,10,0.0001,-0.0014727045965641783,-0.0014369727666331267,0.0019443603144995991,0.00032237478222358023,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.0053718683429686,-0.004500151085935933,0.003010955709129709,0.2233514082526668,8.239453698476564e-05
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.009736033522723009,-0.007989697791855654,0.004780377480688575,0.27019284851547154,0.08717182396448178
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.015671346906794725,-0.01287486906771429,0.010377597074276046,0.3427088712275647,0.1633358721756113
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.028241301358459148,-0.034285480680546376,0.029027650563268587,0.2834653190319636,0.18392324915886554
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,0,1,4,16,40,10,0.0001,-0.001374871220274021,-0.001423660140276728,0.002791948321693938,0.00016692711595796923,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.004847246970540675,-0.004156882842706877,0.003852225168165052,0.24352829634830392,6.671257136737737e-05
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.008704520572334395,-0.007295702973748597,0.005805011925461567,0.20305456157973298,0.10860669311544327
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.01254583364866707,-0.011367093546458817,0.012072388733167239,0.20762096814005598,0.12289718506462921
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.021568086931661623,-0.02670813849361553,0.03232698098026124,0.18213124559422122,0.11878529536420307
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,0.002638225627887514,0.00424582829530884,0.004911628291731807,0.00014250406972371736,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.005830178680257259,0.008702845267728299,0.010851242241283865,0.11916163813990721,7.023930933214353e-05
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.009855397566158802,0.01360794146219374,0.018936720813227587,0.09170511430453586,0.058532597403063075
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.023121819684020384,0.025591697597682816,0.040389389460907754,0.1308094714177041,0.05045923585342049
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.06097258866230501,0.06100830212421032,0.09593490542113972,0.13627641278370564,0.05292643697848111
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,0.005606055365199147,0.005662240296512244,0.008091396451345018,0.00013634448203445109,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.009944396936045735,0.010459934499102153,0.014672711117319215,0.1513226122414405,5.760618819865465e-05
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.015359741904451496,0.01671889577791119,0.023258953593390003,0.11324821608262602,0.042867341405342624
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.026849870764288547,0.028951497329571363,0.04174236919215743,0.15764105705843023,0.06373599791366273
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.055361789363015584,0.06011219473386792,0.08477701824793105,0.1483336305677514,0.0710251315585375
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,instant,0,1,4,16,40,10,0.0001,-0.001511895354127324,-0.0019352793717603012,0.0016536882493227711,7.831299134702309e-05,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.009167523562415236,-0.009910194262874206,0.005503754676285777,0.07563014448266651,7.342862018988306e-06
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.017558556109674772,-0.018741652773361483,0.010695050551430468,0.12185507749623398,0.024733913163769064
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.03627337270808528,-0.03218472060651789,0.025399291315494066,0.2703757669573488,0.039494660732820305
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.06096488056498839,-0.05153275032193616,0.06518896281346412,0.26244995269271765,0.09195913195897962
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,0,1,4,16,40,10,0.0001,0.0003024426342484732,0.0006017342839658713,0.0036573554272842645,3.511474052391792e-05,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1,"0,1",2,4,16,40,10,0.0001,-0.006379432705981847,-0.005972612259949273,0.007482084131425731,0.0634550911652276,1.1785460677372656e-05
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,-0.014202321053848665,-0.014200803893436365,0.012046685236744376,0.11250616939998054,0.036487185539278294
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,-0.03355894193177922,-0.029559458051002574,0.023537828392467958,0.34251747023724,0.04759513196662594
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.07005145783607919,-0.06600482547684716,0.05544252388117166,0.31347634364527605,0.15046941952207565
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,0,1,4,16,40,10,0.0001,0.0005927328345173566,0.00135482522196112,0.002583451125416497,0.00014394635326250084,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.0013867202016291935,0.0002557968922771714,0.0064253311283553605,0.21307160502726374,6.716445405280245e-05
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.0021137957870695223,-0.001389763688855905,0.010706690272313857,0.2782955419049526,0.11030711888258068
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.005608055015823038,-0.002164634176925251,0.019319117262466157,0.29987688164072157,0.16066172367526338
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.0031494788813924424,-0.01684527515712464,0.03238534511864391,0.4877681206848393,0.17865784532136217
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,0,1,4,16,40,10,0.0001,0.004369032783597987,0.0035990303777224675,0.006387852070318445,9.538646181247686e-05,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.0050548965843948135,0.005184358470378125,0.008873041334742204,0.5616233188567366,9.189199314038547e-05
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.006101989358905824,0.0068871577268939665,0.011930178774209377,0.5720914301314213,0.25254595403449653
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.008623774175950838,0.006266723660436957,0.01720330699941003,0.6561702599573628,0.3982125148296276
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,0.007743734731325752,0.006272103204399748,0.03522391593323779,0.18724912189426468,0.13760681679640335
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,0,1,4,16,40,10,0.0001,0.0006465891716074534,0.0006007025589152559,0.0022347162194228387,0.0001755656897585206,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.001931899742048493,0.0019363583900204873,0.005051977527600671,0.23937738683798865,2.57224065310929e-05
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2,"0,1,2",3,4,16,40,10,0.0001,0.00263092506206275,0.0028459646062352073,0.0074115075988786805,0.19805764005399484,0.0967195684296946
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4,"0,1,2,4",4,4,16,40,10,0.0001,0.004292773267909722,0.008631142098141364,0.015381326091474135,0.1523764446088328,0.10079251240802464
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,lag0_1_2_4_8,"0,1,2,4,8",5,4,16,40,10,0.0001,-0.015622708303420607,0.01183771387740662,0.02108255520986102,0.2678874841430688,0.13404429300377282
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,0,1,4,16,40,10,0.0001,0.0006593243189959574,0.0005544583141522397,0.0028200466394877055,8.17662880857231e-05,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,lag0_1,"0,1",2,4,16,40,10,0.0001,0.00237701109570318,0.0021796025761989246,0.006082048499094467,0.15191041141611922,1.756085275975873e-05
