table_index,trial_id,response_cache_path,prior_scale,candidate_index,true_candidate_index,n_fit_trajectories,n_fit_samples,linear_train_r2,linear_residual_var,quadratic_train_r2,quadratic_residual_var,profile_energy,profile_start_index,optimizer_success,optimizer_iterations,optimizer_final_iterations,optimizer_stage_success_fraction,quadratic_continuation_scales,observation_continuation_scales,trajectory_hat_rms,trajectory_hat_temporal_std_mean
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0010001929277598798,0.00010838786392457323,0.17243672765681606,8.978762029452653e-05,74.64174328836447,0,True,68,68,1.0,1,1,0.16162537744455943,0.028012146195265326
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0009082902121333447,0.00010310789766144855,0.12495164396885938,9.030642078056542e-05,106.09158778788807,1,False,80,80,0.0,1,1,0.22477076039788826,0.03929302812781665
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0009825587909394473,0.00010483732229758909,0.14760725561770704,8.94504632059095e-05,94.96754811151686,0,True,64,64,1.0,1,1,0.1933986668343202,0.027623366045046095
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001027304061518075,0.0001112622920445536,0.14256585902977126,9.549819348363391e-05,102.45296046540545,2,True,73,73,1.0,1,1,0.1983719418659814,0.028300142637173165
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.007937750830881884,7.592506755560135e-05,0.3361779126575476,5.0804006370152795e-05,118.25550753011748,1,True,67,67,1.0,1,1,0.1232817922469725,0.021019231236419064
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00016035874835851338,0.00010507407119270304,0.3110547118154078,7.240189653609246e-05,117.55817630261845,0,True,62,62,1.0,1,1,0.14736479092749227,0.02423002210993537
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00016956763154785115,0.0001079853085770124,0.31323982581473353,7.417258659763393e-05,119.23671949935068,0,True,66,66,1.0,1,1,0.1453628811738428,0.02286740651325845
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0023015772824465097,0.00011818253002111936,0.33646791441799817,7.859880184101567e-05,108.93767858408188,1,True,64,64,1.0,1,1,0.12261308057029037,0.016694154111727064
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.000740849967940882,0.00012044832246250887,0.20168941655777006,9.622645994945191e-05,62.12788130929232,2,True,53,53,1.0,1,1,0.1112788260026247,0.023120498678769478
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.00032932393050733033,0.0001756371621521779,0.20330391393774427,0.00013997553694772438,51.22468138576083,1,True,65,65,1.0,1,1,0.10652151843693031,0.02097996415854122
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0002726443108408416,0.000173267491599484,0.20125052139012423,0.00013843506210723332,51.77139269327198,0,True,43,43,1.0,1,1,0.10736934623982229,0.02095431995654485
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00033535788323757476,0.00018198220365408927,0.2037685923666942,0.00014494855582056475,50.396840286673914,1,True,65,65,1.0,1,1,0.10689659257193512,0.020823264118286132
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.003358959125509098,8.946621627419136e-05,0.23216690144047558,6.892664383751764e-05,48.43690758210951,0,True,66,66,1.0,1,1,0.11074526108948866,0.02805095175494662
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0031280939462154933,0.0001317250065832708,0.2210017629786153,0.00010293553993933293,60.95163815573286,0,True,77,77,1.0,1,1,0.11346617429241353,0.03365979892653939
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0006470460887841867,0.00017745309081399144,0.2087583687470852,0.00014049918249304375,37.90440471457599,0,True,56,56,1.0,1,1,0.11006815889616595,0.026493012843681798
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.003888174809356104,8.949242906490287e-05,0.23424934604736447,6.879637842582945e-05,50.44831005247338,1,True,71,71,1.0,1,1,0.11216125857959812,0.027447461618805073
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0034361895230716755,6.0841096922146553e-05,0.27994083384536517,4.396024525186027e-05,78.41739668491746,1,True,74,74,1.0,1,1,0.12069186436119532,0.0269834174133277
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.010283023420126214,7.659460559411607e-05,0.2396091858673869,5.8846959165175025e-05,137.77540550920196,0,True,66,66,1.0,1,1,0.09826741943831917,0.04210614336924881
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.002109891079029036,9.498261306542477e-06,0.2459283850646271,7.177513013178772e-06,1227.424077353175,0,True,51,51,1.0,1,1,0.1853498939898339,0.04715861712016116
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001636048733638762,9.091194567717331e-05,0.25821350937727405,6.754776457424613e-05,78.36909854686263,2,True,79,79,1.0,1,1,0.10145055776265705,0.029712960691970013
122,368,response_tables/trial_00368_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0010294154659672428,9.970851737952735e-05,0.2949871374466726,7.036822539822638e-05,90.65734565514381,0,True,51,51,1.0,1,1,0.14194719244020595,0.02339987228372687
122,368,response_tables/trial_00368_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0007792483076211054,9.685353916945874e-05,0.30787066382412087,6.708745355628833e-05,116.99593842902422,0,True,62,62,1.0,1,1,0.1216699866115945,0.02548657653689588
122,368,response_tables/trial_00368_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.002127975776508473,8.746845678614416e-05,0.3019313313709372,6.118919830752475e-05,163.29483682514555,0,True,59,59,1.0,1,1,0.13090695298100918,0.023865406967585778
122,368,response_tables/trial_00368_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0016355466318811462,0.0001476702223393294,0.2575538442027644,0.00010981679939793743,69.9748738978935,0,True,65,65,1.0,1,1,0.11749793270763055,0.02696233077603674
123,371,response_tables/trial_00371_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0028336459669879854,6.573331624077427e-05,0.1454609571846196,5.6331308125557085e-05,134.8449563288757,0,True,60,60,1.0,1,1,0.2252473199892966,0.05050314886704489
123,371,response_tables/trial_00371_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0025809565175440863,6.31343910824669e-05,0.14640659629435948,5.403055027584691e-05,138.863093299392,0,True,66,66,1.0,1,1,0.22706137784618763,0.0508458006803207
123,371,response_tables/trial_00371_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0004250727237589125,7.025983648289358e-05,0.14878372408968954,5.983174920163644e-05,123.83019979865716,1,True,78,78,1.0,1,1,0.20133322772040793,0.04583126683136872
123,371,response_tables/trial_00371_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.001590971086468107,0.00010728957664993038,0.1323949704576789,9.323330781597698e-05,117.71452773166791,0,True,50,50,1.0,1,1,0.1502437219507285,0.0282218924846391
124,374,response_tables/trial_00374_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0009695319688659554,3.30583460375288e-05,0.09074028128603673,3.008779349690018e-05,303.2650268662402,2,True,57,57,1.0,1,1,0.2640643235536833,0.036620408574499656
124,374,response_tables/trial_00374_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0019293336834785846,3.4982856643251436e-05,0.09197922251945978,3.182656475109916e-05,301.45932760035,2,True,57,57,1.0,1,1,0.25044236202120335,0.03501817922706061
124,374,response_tables/trial_00374_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.0014434751405483226,3.272100935501713e-05,0.09062062616610422,2.979882486138348e-05,307.9621985195668,2,True,50,50,1.0,1,1,0.2617020836237222,0.035172473730849065
124,374,response_tables/trial_00374_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.000750402446611953,5.6654085673858e-05,0.09485448604298896,5.131870117394661e-05,203.72773726660887,2,True,60,60,1.0,1,1,0.21591948118482823,0.031146246135240883
125,377,response_tables/trial_00377_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.0022719179712632487,7.562176173798565e-05,0.31643172195548164,5.181034631080859e-05,60.06667933785622,1,True,47,47,1.0,1,1,0.12091266632270646,0.018604791798322046
125,377,response_tables/trial_00377_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.010061401271497017,7.718022859501392e-05,0.29326010238533784,5.510073748531149e-05,190.1313519751894,0,True,70,70,1.0,1,1,0.11536015771691063,0.01996885754996199
125,377,response_tables/trial_00377_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.010061401271497017,7.718022859501392e-05,0.29326010238533784,5.510073748531149e-05,190.1313519751894,0,True,70,70,1.0,1,1,0.11536015771691063,0.01996885754996199
125,377,response_tables/trial_00377_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.01969820537832012,0.00012407761511154427,0.306106661203849,8.782665816993614e-05,82.90991393249091,0,True,79,79,1.0,1,1,0.08744327004930157,0.01979447877729932
126,380,response_tables/trial_00380_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.00028139530021464854,6.662262137744855e-05,0.19982368770709003,5.3324848850944884e-05,61.76252342206717,1,True,44,44,1.0,1,1,0.13529016763857082,0.019513050330674665
126,380,response_tables/trial_00380_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.004904645393697615,6.821945398645302e-05,0.18855539284392064,5.562914929126634e-05,110.99702854118439,1,True,66,66,1.0,1,1,0.1363861316489774,0.022280936588840283
126,380,response_tables/trial_00380_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.009681684647736444,5.0092256930311886e-05,0.21507743980323846,3.970293384081105e-05,130.05622313453745,0,True,78,78,1.0,1,1,0.13895193907353304,0.024028091075863477
126,380,response_tables/trial_00380_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.00027131904961219533,0.00010295425812903001,0.16951401317286574,8.552527329621154e-05,58.850492804875856,1,False,80,80,0.0,1,1,0.12016589500915803,0.02497015431749429
127,383,response_tables/trial_00383_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,0,0,16,640,0.002093571748521983,8.602463236611836e-05,0.3514727035946188,5.590636624159151e-05,202.41782243781768,1,False,80,80,0.0,1,1,0.14631815974943685,0.025735086981677303
127,383,response_tables/trial_00383_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,1,0,16,640,0.0015265768577894523,9.337257349414342e-05,0.3539647958408796,6.041419649440173e-05,191.01892901947883,0,True,78,78,1.0,1,1,0.14323414185269917,0.025834906555260002
127,383,response_tables/trial_00383_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,2,0,16,640,0.00132120517306622,8.904762260429163e-05,0.3506197318788642,5.790226982074405e-05,197.40214605457848,0,True,79,79,1.0,1,1,0.14833499908693262,0.02662683942056975
127,383,response_tables/trial_00383_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,2.0,3,0,16,640,0.0016866178244452357,8.642934420059874e-05,0.3523120989068108,5.607381563508138e-05,208.17112645532086,1,False,80,80,0.0,1,1,0.14461436527728772,0.026781798362827694
