trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.05752538016895259,-0.1263051633228165,-0.08490194465535275,10,0.1476455666629671,0.024649144437967115,0.01769510995645769,0.16694808381367868,0.11984856949244269,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,1e-06,0.002097485498427698,-0.01377516399722567,-0.01152951683493314,2,0.01743029043755137,0.00016190746748491236,,0.009288856549177348,,0.01743029043755137,0.00016190746748491236,0.00016190746748491236,0.009288856549177348,107.65587720143695,2.032037744019979,2.8220941822704275e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.007956432470459851,-0.04586540276252382,-0.04241943116647262,4,0.10824980987118638,0.009779456236441865,0.000114332868212645,0.09034155577805715,0.001056194633031663,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.013440176390689396,-0.08216081539980036,-0.0754744530463124,6,0.10963620769737994,0.016096380646345578,0.004302983762935783,0.14681628436816357,0.03924783475558517,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.029552803782811554,-0.17099896288359417,-0.15501041429797485,8,0.12371791929755746,0.025426681826300868,0.00711570323666807,0.20552141493057635,0.057515542429661226,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.055793081975883396,-0.4016038078856823,-0.36106693988831706,10,0.10989320254949593,0.030856395878117695,0.022000033959463566,0.2807853002938918,0.20019467491226078,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,0,1,16,40,10,1e-06,0.002072572446794596,-0.011606084660159999,-0.010317195881979851,2,0.01846893559276989,0.00020682178416398623,,0.011198359706498278,,0.01846893559276989,0.00020682178416398623,0.00020682178416398623,0.011198359706498278,89.29879252045383,1.950845586489338,3.819778210906417e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1,"0,1",2,16,40,10,1e-06,0.007856837240972747,-0.02667533540292122,-0.026932746622766512,4,0.10940203595230988,0.013492939323056242,6.407906273299505e-05,0.12333353036444435,0.0005857209344890817,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.014144453567266568,-0.04070398891381366,-0.042958766054673525,6,0.11596594814889515,0.017433128744724042,0.0014553059049723113,0.15032972198304864,0.012549424449181952,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.03314911166927759,-0.08204276003252908,-0.0870672828123642,8,0.13200576963042357,0.02840150846333719,0.007126198760050123,0.21515353868889872,0.053983994639032334,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.07165928752387385,-0.2434315242532865,-0.24164590507752945,10,0.12962838590458622,0.027644541693923046,0.008236633896099075,0.21325993917930122,0.06354035683327648,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,instant,0,1,16,40,10,1e-06,0.0017500374599078716,-0.014411140531051192,-0.011584409261938378,2,0.017100706763569944,0.0010114781828271901,,0.059148326254091846,,0.017100706763569944,0.0010114781828271901,0.0010114781828271901,0.059148326254091846,16.90664915358988,1.2280575402819782,1.7296991802276366e-05,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1,"0,1",2,16,40,10,1e-06,0.007554160339188876,-0.04767431614947104,-0.0436017196282204,4,0.11868065615915135,0.011286237669318742,0.00022358730021124556,0.09509753345299879,0.001883940546397164,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.012949532619780713,-0.08756509620050301,-0.07977749468217465,6,0.11983501596446461,0.017427673100596654,0.004025431226504305,0.14543055683961845,0.03359144398744012,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.027045978055278308,-0.18781235175175137,-0.16612008790877975,8,0.12677130374901888,0.037977030104847306,0.00618735163999923,0.29957118828748514,0.04880719419158861,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.05589344994432521,-0.3925274502233842,-0.35171745916336256,10,0.12389063177029949,0.036832938434472336,0.015085954213365695,0.2973020470406735,0.12176832096018318,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,instant,0,1,16,40,10,1e-06,0.00019278654504895076,-0.0057864162908987105,-0.0053854018979997975,2,0.005801488662434568,0.0002499144498878726,,0.04307764169326105,,0.005801488662434568,0.0002499144498878726,0.0002499144498878726,0.04307764169326105,23.213898456201637,1.3657480803888657,1.449875847603065e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1,"0,1",2,16,40,10,1e-06,0.0009287089051241981,-0.0092021678694294,-0.009494387670306026,4,0.0390230398721649,0.003969711626834963,0.00010242286452084719,0.10172738053824851,0.00262467672575927,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.002830271412324392,-0.013214259283855112,-0.015026259349312593,6,0.059234939952654615,0.0041595037161449135,0.0028271949770938784,0.07022044285804167,0.04772850245739428,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.004968841204014751,-0.02331377952472491,-0.026390932012925028,8,0.05206084396243374,0.017504856948448094,0.0034935621672169746,0.33623843979708273,0.06710536943538357,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.005170442434981215,-0.05882072743403732,-0.05979869140833177,10,0.05185557043249469,0.016693396158147293,0.009203234237520917,0.3219209820452881,0.17747821807305425,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,instant,0,1,16,40,10,1e-06,0.0010709564076802902,-0.014608231348144818,-0.01244794028228946,2,0.01587486728699242,0.00010883249255956946,,0.0068556473948443546,,0.01587486728699242,0.00010883249255956946,0.00010883249255956946,0.0068556473948443546,145.86514480777248,2.163951527492587,1.7277013758957551e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.0036842236026785047,-0.04075967020946658,-0.03660251010833604,4,0.09000156065044128,0.006574167553447541,0.00015449191781822085,0.07304503950749333,0.0017165470987581522,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.00629480792603665,-0.07365825696748707,-0.06619723097182378,6,0.09284902019214358,0.020818794195174514,0.004958698427864104,0.22422201281275445,0.053406039370178335,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.013615546415585045,-0.17063378846251132,-0.15236013638592832,8,0.10446546530463656,0.026981416754407416,0.011460418341683166,0.2582807311078897,0.10970532996969776,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.026106816553651435,-0.38962108686098285,-0.3531399726151905,10,0.0940539386722439,0.03543684469872763,0.017450710756302612,0.37677151216619215,0.18553939369954808,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,instant,0,1,16,40,10,1e-06,0.0016823671070890223,-0.014455539288475538,-0.012408517918319817,2,0.020425842506069068,0.00011057415126458376,,0.005413443838692539,,0.020425842506069068,0.00011057415126458376,0.00011057415126458376,0.005413443838692539,184.72529314010973,2.266526364412187,2.2585701989726458e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1,"0,1",2,16,40,10,1e-06,0.0056675354210201645,-0.02954473230299648,-0.026622607007370208,4,0.10181185804394563,0.009047491861180168,0.00015336167745359883,0.08886481432521297,0.0015063243162442086,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.009397130392551745,-0.04505056150712039,-0.04090811069414632,6,0.10341104804059431,0.01768764685220105,0.0044124832980886874,0.17104213899135529,0.042669360592463526,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0183073990462036,-0.09621787482712674,-0.09078655708611005,8,0.10786164641642158,0.03394409255853655,0.006601855979630906,0.3147003006748901,0.061206705061251455,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.034824748059252064,-0.2637591004797053,-0.2621472981582169,10,0.10242529266826374,0.0332607307154467,0.009876245870167506,0.324731615101867,0.0964238969973443,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,instant,0,1,16,40,10,1e-06,0.0005042257450235121,-0.017120773448097815,-0.014332851780340328,2,0.01177857599781765,0.0008002746925788572,,0.06794324651189866,,0.01177857599781765,0.0008002746925788572,0.0008002746925788572,0.06794324651189866,14.718166283456496,1.1678537052063933,9.426096285670225e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1,"0,1",2,16,40,10,1e-06,0.002839502706286967,-0.0443492921716484,-0.03946827983448903,4,0.0952007461470313,0.00634534080350042,0.00025289154286669543,0.06665221713389155,0.002656402949574797,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.005042102798721193,-0.07755791931988187,-0.06945508339384004,6,0.09604502151446286,0.02077048296390958,0.0031223681766211217,0.21625777824186207,0.03250942242905264,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.011554948133672971,-0.1732136031191518,-0.15555349220577747,8,0.10764513675377503,0.03472596298364328,0.01104567857670734,0.3225966730208596,0.10261196102126718,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.02431063656164112,-0.3861094357942443,-0.35407947733550005,10,0.1031206622002916,0.035326392519931825,0.016872267121514194,0.3425733676081061,0.16361674529148323,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,instant,0,1,16,40,10,1e-06,0.001096089671793532,-0.0018615840099112102,-0.0024091680830015394,2,0.01768680694996349,0.00023455526990599876,,0.01326159495999265,,0.01768680694996349,0.00023455526990599876,0.00023455526990599876,0.01326159495999265,75.40571122981683,1.8774042405867617,4.148533777923981e-06,1.0,1.0
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1,"0,1",2,16,40,10,1e-06,0.0018881050192469662,-0.003916475177211831,-0.005004598761126716,4,0.04440172079414055,0.006075735828995192,0.000245241493001365,0.1368355937636762,0.005523242987324224,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0034791007995980117,-0.00692267085532805,-0.009149115398185498,6,0.0643706262162023,0.008729985820673056,0.005448359651556125,0.13562064459885104,0.08464046369933798,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.004040357664641281,-0.015382502158886702,-0.017963827183473613,8,0.05353169468995542,0.02663094235709719,0.006233438836933552,0.49747990440687784,0.11644389128788749,,,,,,,,,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.006762914086682281,-0.03936148399953421,-0.038449705360220354,10,0.08699410635639748,0.033519976964206055,0.01120651917842492,0.3853131938258139,0.12881929187839516,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,instant,0,1,16,40,10,1e-06,0.00832920722438657,0.0062851626453972465,0.006931261029070657,2,0.03397535372812339,7.704403339608126e-05,,0.0022676447760515118,,0.03397535372812339,7.704403339608126e-05,7.704403339608126e-05,0.0022676447760515118,440.9861767420331,2.644424976182697,2.617598287273212e-06,1.0,1.0
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.02906358304989154,0.02042004693309063,0.025348908263344128,4,0.17933469300547172,0.010720588655483724,0.00021496741724792538,0.059779780899151654,0.0011986939818798277,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.058058407181228566,0.027532934790617136,0.04290948780154957,6,0.2257721382926944,0.009331104000851607,0.0074447178415044035,0.041329741000878606,0.03297447549463769,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.12873724131528885,0.0108210368440107,0.05872082419123539,8,0.25823687501536685,0.04653892528342492,0.007923095368711374,0.18021796957020772,0.030681502663939438,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.2742212072250535,0.10145664540503996,0.1719000097280425,10,0.25946375705083924,0.049577081573265916,0.02035312029965266,0.19107517033121432,0.07844301852017303,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,instant,0,1,16,40,10,1e-06,0.0032494325357590448,0.00020085514972800755,0.0006458586200855099,2,0.021599181525371134,3.0654274661202644e-05,,0.0014192331605341198,,0.021599181525371134,3.0654274661202644e-05,3.0654274661202644e-05,0.0014192331605341198,704.6058588594816,2.8479462500569244,6.621072429359007e-07,1.0,1.0
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.021167655549636732,0.009777540263506967,0.015389475882346126,4,0.175503410096386,0.00639331860706289,5.331361106291237e-05,0.03642845801999913,0.00030377535703512927,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.04593428280447964,0.008297187473063183,0.026158566062785882,6,0.21784986475727441,0.010030953934872067,0.0026108866435100696,0.046045261244703685,0.011984798092113056,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.12290073778478494,-0.021301704320668025,0.038396927628689514,8,0.27122781039451327,0.03323298281295152,0.0057245450441172595,0.12252793238500367,0.021106040106251077,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.295526194960408,0.0997096214495693,0.18344942350039317,10,0.2865037985431218,0.04109608381818321,0.015046572416602035,0.14343992654602736,0.05251788106515233,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,instant,0,1,16,40,10,1e-06,0.005028638834351451,0.003346127148943445,0.004010015436453379,2,0.027647032289848734,0.00019190795801723846,,0.006941358334785974,,0.027647032289848734,0.00019190795801723846,0.00019190795801723846,0.006941358334785974,144.0640220212509,2.1585555353695347,5.305685511981527e-06,1.0,1.0
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.025590067668152416,0.01823171229840026,0.023897344406264592,4,0.1914254742015484,0.009190659450977709,0.00010809555457902746,0.04801168438690156,0.0005646874065737751,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.05570079308215092,0.02689241004514431,0.04660388485431183,6,0.24392496495415011,0.010005652934365535,0.00722647114415246,0.04101938863144356,0.029625795561806473,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.1228916897475203,0.012284911543849364,0.07185130631803174,8,0.2697846271134719,0.05232283317319672,0.009641117625237667,0.19394297493159104,0.0357363491329793,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.27439618766904594,0.11271854550781524,0.20313603262848925,10,0.2792202277559308,0.05543335953240762,0.018851284848037612,0.198529168097601,0.06751403721551187,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,instant,0,1,16,40,10,1e-06,0.002154599233316068,-0.004781113692358119,-0.0028160135637941286,2,0.017874287525812486,9.867443232383448e-05,,0.005520468000827305,,0.017874287525812486,9.867443232383448e-05,9.867443232383448e-05,0.005520468000827305,181.1440623965466,2.258024103147385,1.763735174802543e-06,1.0,1.0
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.006078050230473919,-0.015473164634072889,-0.007515233365128854,4,0.0791825124567113,0.005051819306134612,8.863133749222086e-05,0.06379968441764736,0.0011193296946806932,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.011624567992801205,-0.03913572928008846,-0.02050293329469227,6,0.09979909209087996,0.007408790792805537,0.0025643949953958836,0.07423705604514795,0.025695574395212643,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.02173308950102315,-0.1179083924025468,-0.07073068627838308,8,0.10476135575040638,0.010351785979276096,0.00680990652796793,0.09881302036544082,0.06500399387912192,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.03622436290254927,-0.20097726134065508,-0.12202464495016066,10,0.09081470583743662,0.011177270744173453,0.010221994725337863,0.12307776192306773,0.11255880455788518,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,instant,0,1,16,40,10,1e-06,0.010897320412713518,0.006676858095107208,0.00954940017464781,2,0.04694647558620768,0.0001331915412209761,,0.0028370935103828373,,0.04694647558620768,0.0001331915412209761,0.0001331915412209761,0.0028370935103828373,352.47340150767894,2.5471263496556844,6.252873438219929e-06,1.0,1.0
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.02745696970619793,0.015696335639423853,0.023148322715186603,4,0.1875419355950103,0.012514479841572532,0.0002454523482348103,0.06672896812047988,0.0013087864719752884,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.048499526134919035,0.014514726688868551,0.03240580935853757,6,0.22964845392276406,0.012978802246616322,0.008888450789370828,0.05651595743371033,0.038704596689164796,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.11021944633838754,-0.014933189678674852,0.03721853996422145,8,0.2828255730312225,0.04635672183770467,0.009640217372187832,0.16390569403208502,0.034085380854593374,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.2371463951221987,0.06689053370112019,0.13767415685882017,10,0.28901360264060855,0.04635757990996389,0.023905272589429018,0.16039930123154109,0.08271331304483781,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,instant,0,1,16,40,10,1e-06,0.013399305272335127,0.008052319626308146,0.012995728167755044,2,0.05151125712564898,5.0553596866388015e-05,,0.0009814087189344847,,0.05151125712564898,5.0553596866388015e-05,5.0553596866388015e-05,0.0009814087189344847,1018.9434643353279,3.008150088021789,2.604079326810916e-06,1.0,1.0
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.027535796708142768,0.0133060211184165,0.024690441613555214,4,0.16713369260056632,0.013271617336440805,9.904543358203224e-05,0.0794071927086462,0.0005926120104265358,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.04589920388878621,0.008287380597619243,0.03343125563109933,6,0.205760349615741,0.012036795867661756,0.011380122793589319,0.058499102913367726,0.05530765677081024,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.10010053553153109,-0.019640885649974127,0.04605366278887757,8,0.257339002673606,0.0464513000744614,0.010529189273986264,0.18050625669587117,0.040915637212369564,,,,,,,,,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.22731900216001366,0.07589914872617343,0.1607934825270147,10,0.28278082023959156,0.04645198870991707,0.03469189097792707,0.16426852666513844,0.12268120217111503,,,,,,,,,
