trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.0001,0.357881307965332,0.36052340290440255,0.4160494936019018,0.0038857618813985936,2.5019883287884587e-07
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.0001,0.31612750031351067,0.33018412832896626,0.41771898105370353,0.15520267801751025,0.003799711885399736
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.5337179180241012,0.5330075610388727,0.5897500775721891,0.19561848436382,1.539232041723351e-05
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.67806874389742,0.6791982592795647,0.7032334205705142,0.006353279490829438,0.002908144339230126
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.0001,0.0017807053530181916,0.0024625156931085135,0.004072776187405286,6.922566273069785e-05,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.0001,0.4073324442926377,0.4107132895743987,0.41777361727870915,0.006288139124164853,5.067269922149824e-07
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.0001,0.42239264953432176,0.4307479110897944,0.4498182160997122,0.021727772867389132,0.0015396680480209862
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.7417295325441136,0.7494977692767422,0.7720999692435558,0.22351853249290374,2.5622349823756764e-05
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7659295284204862,0.7693718550112987,0.7906961666862804,0.030767722323772978,0.016008826789701003
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.0001,0.0013254284963872265,0.0010680775767994977,0.002939600635398054,7.717278269972482e-05,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.0001,0.3489668956349603,0.3491244373189517,0.3655660361055283,0.007792010233910102,4.457720874814923e-07
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.0001,0.3622668593547037,0.3625136622788359,0.3953658818121943,0.016020441879515353,0.002003859266377791
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.7942555210525509,0.7911948999863898,0.804427804396503,0.33192650224000264,2.3519643926287854e-05
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7961307749471129,0.7937798862037058,0.8090668478656673,0.09417509600545948,0.029463613662851877
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.0001,-0.01139360346395002,-0.012689388876688912,0.0015282204824713097,0.0002713945083030099,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.0001,0.07495178165910008,0.07665793804761728,0.3317997656369173,0.008461143807637843,3.5575678413312296e-07
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.0001,-0.7685275877749831,-0.7981742408773047,0.35658446007972616,0.03571525970608174,0.0027488913548129835
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.39123852341488846,0.40013345514238363,0.4255028691187912,0.5432685934926073,3.598370958155269e-05
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.40284936146589734,0.3970625500551421,0.5400886200165692,0.013092239427222478,0.0019699955067193223
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.0001,-0.012010435395526653,-0.0145305836845937,0.0010884097293726858,0.00010060528646131206,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.0001,-0.026804122830825866,-0.03909242181411987,0.28851315997957094,0.005391925401995713,3.7893672245746386e-07
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.0001,-0.9333879354782885,-0.9760514334553516,0.31828078687319106,0.03578876093727014,0.002111701429979473
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.4557518831950018,0.44754814878861593,0.4854839416595294,0.3580325945339175,3.7627701880843224e-05
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.40933391236247296,0.3687381157151718,0.5622736098413882,0.009084717840960297,0.002639102180178197
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.0001,0.0012629811230496224,0.0017736539196874235,0.0046904694531464675,3.895180696205176e-05,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.0001,0.38971730715469965,0.3890042994009889,0.434614588680743,0.005265610908884768,2.5412708360985157e-07
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.0001,0.3168756152851483,0.2987545662100143,0.4385511045497933,0.31438072765604985,0.005058861598940564
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6385387856213623,0.6437627153903092,0.6612265716736017,0.19930109330136644,1.8888452086128122e-05
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7087657243741442,0.716045067328442,0.7375438466641054,0.009962097676213727,0.004413018695258671
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.0001,0.004320685584782963,0.005447029744423071,0.009296157553253026,3.3517766549952736e-05,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.0001,0.3246430004046087,0.3196298897765544,0.3690299451922207,0.009342155794714181,3.533102304587013e-07
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.0001,0.25488679207294856,0.23675721625049007,0.3730690389276284,0.35007870879442515,0.006234910188390688
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6919239422754323,0.6885060508689167,0.7138712925582154,0.17561659684414735,1.888695768934964e-05
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7262863517873261,0.7209575376922412,0.7520699977392479,0.02684020227489683,0.009506783635930554
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.0001,-0.0002468111965187869,-0.0005372217041471061,0.0033030746378922837,0.00013848442916341701,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.0001,0.2127911936794699,0.22300102007584133,0.28615982852995425,0.00785195831721344,1.5820394093026686e-06
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.0001,0.11936359888701012,0.08859151208180521,0.3147251400353205,0.10092362572987806,0.003018073488965333
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.8092850193868291,0.8077695531823654,0.8191171014066844,0.23850927652427928,4.849798070360683e-05
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.8116524267269514,0.8076953244268308,0.8251833747498731,0.09937157127388246,0.0371699960420458
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.0001,0.003463207156103043,0.003323463896048484,0.0062322599129433776,7.693302571523539e-05,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.0001,0.193429117321605,0.19619990175584023,0.2591070873473811,0.008155339234594845,1.3176604011319204e-06
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.0001,0.06627314184345567,0.01785937797038195,0.2816174173480356,0.078591385797704,0.0038239095894075825
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.8183203468536712,0.8209535180586778,0.8232815202612513,0.15590061610304606,3.531952946501108e-05
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.8179343619353723,0.8216227289144502,0.8254646848580003,0.22714650315443352,0.04795695001192357
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,0.0001,0.00019021156129409023,0.0010272783877347536,0.0030332761352847293,5.5118343126088804e-05,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,0.0001,0.1954752122262049,0.20008816963339793,0.4343625997902082,0.0044443066226211815,4.4525949669633105e-08
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,0.0001,0.19651021177260886,0.20087622750943612,0.43648913425990554,0.14068516831733585,0.003386308073129982
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.25892712002060014,0.2682577070641349,0.3711875329324615,0.22121471133885473,1.0994373704006808e-05
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.4434365217679189,0.4597051952205292,0.5780481833046931,0.0060053083047484496,0.0005646338635983354
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,0.0001,-0.00675792998153929,-0.002398465090063473,0.0018324867524098232,4.948237265561458e-05,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,0.0001,-0.1347771792268432,-0.06929816113709003,0.34474531120469754,0.004302055767958236,5.897557915931084e-08
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,0.0001,-0.1319786573329764,-0.06762475084435449,0.3493571298066166,0.0674487058197185,0.0028980857411997664
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,0.0001,0.39597612575454577,0.4019256562651052,0.4781054203962183,0.35066784235460446,1.2458437603806283e-05
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,0.0001,0.4162840512722621,0.4478379089455335,0.5959644291498286,0.007143389754967285,0.001038521430520532
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,0.0001,-0.003407075658392378,-0.0034569048237079736,0.0018583902986597511,0.00010143287676273541,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,0.0001,0.32403051784581516,0.313916875121193,0.37342249778762204,0.005054382841679788,8.768589154450435e-07
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,0.0001,0.21383027518141798,0.20320497760651296,0.38146726392113683,0.15778769718280689,0.002717233949815565
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.5265876658485227,0.5605699774716398,0.5865407159730969,0.3190226989221667,5.720637920937181e-05
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.6188174585304473,0.6387383387606642,0.6638724054916445,0.009435492954952737,0.002798188236138641
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,0.0001,-0.004740103361789483,-0.004776534752482631,0.001910408029641819,9.443956027937024e-05,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,0.0001,0.24485259091721415,0.2523318359288975,0.33712786162924824,0.0027796518784011137,5.577514795778424e-07
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,0.0001,0.06865850929723138,0.11979662806233249,0.34502926452228067,0.12671287768905892,0.0019555153777438628
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,0.0001,0.6579395673824908,0.6612805446383999,0.6861958178892198,0.14949860567395448,3.427844358922941e-05
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7069409991979816,0.7088105121989478,0.7274231377815237,0.011270230894528412,0.004370314800976588
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,0.0001,-0.002346614963912308,-0.0024804923639418774,0.0003971839094701335,0.0003355710481849805,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,0.0001,0.21642311809948173,0.21719647879524157,0.26862287725615724,0.0033327879347330846,1.3524287944800788e-06
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,0.0001,0.18066550517173982,0.1780982765327574,0.2876979097448811,0.07282373002886362,0.0016076073615363996
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.7203846832049112,0.7304723693492876,0.729150391755249,0.11750496490143647,4.332360166301897e-05
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.7152748941490283,0.7253514764408626,0.7336339515168299,0.10857277859150455,0.02383374772395512
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,0.0001,-0.0014769315539908678,-0.0014939849153022822,0.00027582804448955667,0.00034641587461606646,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,0.0001,0.21583735442346916,0.21808723525367069,0.2584196290000267,0.003722213865920537,8.813950344422181e-07
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,0.0001,0.18504902646629712,0.1890265212786435,0.2758404406786436,0.07365652537113723,0.0016653723522019816
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,0.0001,0.7522992771158038,0.7523371172759855,0.7579467062305488,0.12026915922809167,2.7987507483524203e-05
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,0.0001,0.750365446822507,0.7513183021397034,0.7595733927709888,0.18251514638861294,0.03351924071818024
