run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,24,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.5020707138854164,0.4105312005002537,1.3111324276886438,3.4526886439702937,0.8631721609925734,0.06289025438797226,-0.06289025438797226,0.25077929417711553,13.899599328032833,0.9388452992516082,40.0828988644516,35.988321993237605,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,25,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.3357525175248384,0.8324585883216781,0.6218227170544892,1.4208461286992615,0.3552115321748154,0.015144892942240548,-0.015144892942240548,0.12306458849823758,6.820931836528127,0.9895817035522937,46.0304917885618,43.9365017527528,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,26,160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.1352888971894686,0.8372806204215316,0.589247972459018,1.4018232471544885,0.3504558117886221,0.012596065597909179,-0.012596065597909179,0.11223219501510776,6.2205396483566435,0.988352235259727,39.11667070750171,36.856086154269406,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,27,166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.6976217930803159,0.646532912738573,0.7771166428338628,1.9153241798338756,0.4788310449584689,0.06012078242424438,-0.06012078242424438,0.24519539641731528,13.590108300057022,0.9471100810895507,42.24901484983792,40.94689888357161,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,28,172,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.21836074622592605,0.34177835428532,1.3338783398092549,3.651483016298977,0.9128707540747443,0.2943871116502789,-0.2943871116502789,0.5425745217481917,30.07253243392809,0.8467753712969008,56.10778569951199,51.190277550498664,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,29,178,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3099,source_row:3099,True,1,0.03156141940183943,0.2900180651643046,1.3750571712096171,3.9134022732840243,0.9783505683210061,0.24146709195192206,-0.24146709195192206,0.4913930117044015,27.235765208201965,0.7823142612686069,43.55377455462099,36.48254584171434,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,30,184,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.085162807992333,0.2667544902230403,1.3855526390051607,3.9939901557363147,0.9984975389340787,0.3699755704622894,-0.3699755704622894,0.608256171742046,33.71297899118607,0.8193739564644228,58.74534573018739,46.562661263755096,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,31,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,1.0,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-0.28108487751046596,0.36416905715059444,1.082313295661707,2.621032627539633,0.6552581568849083,0.21831043746329062,-0.21831043746329062,0.46723702492770264,25.896904523267427,0.8179322154052607,45.012928109315276,36.690870293179195,0.4766108850326341,0.6637862221835301,0.8147307666852468
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,0,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3904524866649126,0.29241624354869555,1.2068843674050065,3.183407431697666,0.7958518579244165,0.23929289481125302,-0.23929289481125302,0.4891757299900037,27.11287098151299,0.8723651011371732,55.35716385314352,46.625404482782336,0.5450920735126369,0.8627886600790683,0.9288641774118906
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,1,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.22465619858439823,0.2853746646519607,1.3416804600951289,3.7049531284583765,0.9262382821145941,0.10687996941596223,-0.10687996941596223,0.3269250210919351,18.12002389749627,0.9248110078075057,47.34179291251737,45.77518104275129,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,2,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.468128639430688,0.6779485531563058,0.9189645258077735,1.9698628965545577,0.4924657241386394,0.02483275615982013,-0.02483275615982013,0.15758412407289044,8.73419869953549,0.962058655472648,31.988853179568522,30.444175317438972,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,3,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.8276181972453287,0.4295643547863922,1.2726037145593825,3.252116893578707,0.8130292233946768,0.14472865148208014,-0.14472865148208014,0.3804321903862502,21.08569224267845,0.8755021241954889,43.55782142770001,36.870773938671604,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,4,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.029588411635813827,0.3641479613132183,1.2726602120166528,3.304439162177011,0.8261097905442527,0.1973773268177931,-0.1973773268177931,0.44427168131425293,24.62403598081071,0.8753700327983792,50.81129610299023,42.773154074915055,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,5,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.4102464339058737,1.1176203366854078,2.775740455091994,0.6939351137729985,0.01639583018707844,-0.01639583018707844,0.12804620332941716,7.09704095625106,0.9837095590343283,38.62978874581035,36.53596575827029,0.9999999999999999,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,6,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.40081054244190706,1.1529006190086746,2.8728534433486224,0.7182133608371556,0.019030314648487225,-0.019030314648487225,0.137950406481776,7.64598761443888,0.9811064161300412,38.62978874581035,36.28577302028373,0.9999999999999999,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,7,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8958714373684415,0.49525727829269967,1.2445144513743265,3.018884446142408,0.754721111535602,0.1076424978352063,-0.1076424978352063,0.3280891614107456,18.184547103234486,0.909944553363716,43.20788650402636,36.223956329399726,0.9999999999999999,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,8,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.2959830734368438,0.3134881742873907,1.3516344511690734,3.763342001084434,0.9408355002711085,0.10881480016506491,-0.10881480016506491,0.32987088408203735,18.283300197368074,0.8546112495715129,34.41165285343677,33.27926047428521,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,9,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.07803225798676294,0.3188730040528901,1.3503076541840255,3.740692393826475,0.9351730984566188,0.06855789489697994,-0.06855789489697994,0.2618356257215201,14.512403423400356,0.9523238054450865,47.40472271920179,46.34513488960043,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,10,64,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.04739605354689047,0.3080072254868908,1.3605455000262647,3.808327088742132,0.952081772185533,0.061795181668418596,-0.061795181668418596,0.2485863666181607,13.778054945651142,0.9584877233093458,48.321366402134856,46.31702413214491,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,11,70,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.3938612953571123,0.5922910897453706,1.0992402296308459,2.4252504841492963,0.6063126210373241,0.051158819784585384,-0.051158819784585384,0.22618315539532421,12.536342942750341,0.9334518817206916,34.78821755483096,33.674709375971155,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,12,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.6923608098258001,0.3128270158486514,1.2139878515208826,3.0369599958279307,0.7592399989569827,0.28102056300784545,-0.28102056300784545,0.5301137264850302,29.381885057975794,0.7712899340851355,45.115038397764515,41.02124523268278,0.49656305388088195,0.8168373387655666,0.9037905392100355
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,13,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.4289932686313591,0.45024036635863796,1.1649625677618098,2.8333473639230298,0.7083368409807574,0.1501158464020916,-0.1501158464020916,0.387447862817814,21.47454027790177,0.9249001312338345,54.78713570327037,45.45334058861005,1.0000000000000002,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.4244352857846252,0.5055204193401377,0.9803083620896316,2.345310983180674,0.5863277457951686,0.09302287555379452,-0.09302287555379452,0.30499651728141836,16.904622850015222,0.9055000287249652,39.83355717057559,35.851403644911755,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.2151992020627631,0.3206067465153203,1.3602478491632475,3.8041869909144665,0.9510467477286166,0.14473468659345803,-0.14473468659345803,0.38044012221827767,21.086131869432645,0.8588722733571394,40.99625460433092,37.1378872523599,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2122,source_row:2122,True,1,0.28381785130250137,0.33126762024221884,1.3562817918696155,3.7728177136792302,0.9432044284198076,0.2061198382272478,-0.2061198382272478,0.4540042271028408,25.163468422181097,0.8615908647204046,49.57218472284524,42.863154435478954,1.0,0.0,0.0
Origin 2.0x parallel smoke32,origin_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_smoke32_matched,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score_raw,0,0,source_row:2309,source_row:2309,True,1,0.4042776521500855,0.3010824365478284,1.378689057361465,3.9384150542784586,0.9846037635696147,0.04202440054332532,-0.04202440054332532,0.2049985379053356,11.36217226014002,0.8796985287676755,23.672621352603883,22.36652555437984,0.9999999999999998,0.0,0.0
