table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.123789054645556,0.5854230993346129,1.1038782030647962,2.4534310680895697,0.6133577670223924,0,0,source_row:2584,source_row:2584,0.025128692399471447,-0.025128692399471447,0.15852032172397154,8.786088040258662,0.9294815625544042,23.735035451049384,21.32411093158066,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9370271248690756,0.5702054408289176,1.0931356446475644,2.4852921357777213,0.6213230339444303,0,0,source_row:2584,source_row:2584,0.027094379079186156,-0.027094379079186156,0.16460370311504585,9.123263261095772,0.9236387287526318,23.735035451049384,21.22810069758037,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-510.1556505753713,2.768318425648522e-222,1.2057873168292451e-110,1.0,0.25,1,0,source_row:3538,source_row:2584,0.37934269532770043,-0.37934269532770043,0.6159080250554464,34.137087749934025,0.4332010937142519,23.735035451049384,36.88484893854475,0.4332010937142519,0.37934269532770043,0.6159080250554464
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-119.8344347299684,9.048284653672749e-53,3.4634426540999856e-33,1.0,0.25,1,0,source_row:3538,source_row:2584,0.37934269532770043,-0.37934269532770043,0.6159080250554464,34.137087749934025,0.4332010937142519,23.735035451049384,36.88484893854475,0.4332010937142519,0.37934269532770043,0.6159080250554464
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.760283626253738,0.4280578833995829,1.3106064681026854,3.4192519473498737,0.8548129868374684,0,0,source_row:2584,source_row:2584,0.050634174655936004,-0.050634174655936004,0.22502038720066234,12.471895787851798,0.8531222108390691,23.735035451049384,21.736722473388973,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.9313729711619771,0.7661611324557531,0.7553766558538197,1.6372435046640537,0.4093108761660134,0,0,source_row:2584,source_row:2584,0.008181117739595208,-0.008181117739595208,0.09044953145039066,5.013221887772023,0.9789181894422303,23.735035451049384,21.958015865261373,1.0,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,4.921690879480707,0.9927659138716114,0.042864317177958335,1.0145728251488597,0.25364320628721493,0,0,source_row:2743,source_row:2743,2.5730419955470805e-05,-2.5730419955470805e-05,0.005072516136541194,0.2811473814624748,0.9999719301466161,35.32319674094597,35.227348825350546,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.865189602996111,0.9794709661997942,0.10009516617513811,1.0419002255533634,0.26047505638834084,0,0,source_row:2743,source_row:2743,0.0002072094960944363,-0.0002072094960944363,0.014394773221361854,0.7978393146505807,0.9997717185154503,35.32319674094597,35.05639368472437,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.982248393808675,0.9816958708150948,0.09138121908523,1.0372779423206095,0.2593194855801524,0,0,source_row:2743,source_row:2743,0.0001647176473083137,-0.0001647176473083137,0.012834237309178669,0.7113456350685928,0.9998188288791016,35.32319674094597,35.08452812237621,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-689.3154968252737,4.306093329245965e-300,2.9682568626251794e-297,1.0,0.25,2,0,source_row:8933,source_row:2743,0.49167659117055845,-0.49167659117055845,0.7011965424690558,38.86425720473705,0.5152782449202057,35.32319674094597,42.573157498399645,0.5152782449202057,0.49167659117055845,0.7011965424690558
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,5.371836040567871,0.9953758877716868,0.029474809231938133,1.0092909874386042,0.25232274685965106,0,0,source_row:2743,source_row:2743,1.0513232377389465e-05,-1.0513232377389465e-05,0.003242411506485484,0.17971268698492168,0.9999885533257736,35.32319674094597,35.261701195271286,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.2047831677859904,0.9006474554509691,0.32396471454096915,1.2179823166399908,0.3044955791599977,0,0,source_row:2743,source_row:2743,0.004851762801786844,-0.004851762801786844,0.06965459641536116,3.860649599107537,0.9943641944478345,35.32319674094597,34.18585840993177,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,5.6566398869257455,0.9965168081422837,0.02320153769575609,1.006990656316238,0.2517476640790595,0,0,source_row:2743,source_row:2743,5.963545675699444e-06,-5.963545675699444e-06,0.0024420371978533502,0.13535144002096428,0.9999935128661216,35.32319674094597,35.27679720688356,0.9999999999999998,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,3.833958657653284,0.9788232558307313,0.1026843503640821,1.043250056759475,0.2608125141898687,0,0,source_row:2764,source_row:2764,0.00033784911530888227,-0.00033784911530888227,0.018380672330164702,1.018760267299862,0.9999193722474887,55.49782286531697,54.75766878395326,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.907575026489269,0.6849323753370721,0.7409205370617004,1.8281333471960381,0.45703333679900954,0,0,source_row:2764,source_row:2764,0.07174443179994842,-0.07174443179994842,0.2678515107292629,14.845837614949234,0.9716676206321361,55.49782286531697,46.9724985038718,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.6629769839242385,0.6360572522813674,0.7740597226499828,1.9481616260857662,0.48704040652144154,0,0,source_row:2764,source_row:2764,0.09721437349557711,-0.09721437349557711,0.3117921960145525,17.281277596821738,0.9590806468324836,55.49782286531697,46.03412739802689,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-725.5198317911832,8.14217704e-316,6.257427656546217e-67,1.0,0.25,3,0,source_row:454,source_row:2764,0.7535968781152897,-0.7535968781152897,0.8680995784558876,48.11496242927111,0.5264358805207016,55.49782286531697,38.62978874581035,0.5264358805207016,0.7535968781152897,0.8680995784558876
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-66.22538160673113,1.7325357557286854e-29,1.5397061756223583e-21,1.0,0.25,1,0,source_row:5125,source_row:2764,0.7884735699953644,-0.7884735699953644,0.887960342580323,49.215757710572326,0.5415239264075726,55.49782286531697,45.71830406415044,0.5415239264075726,0.7884735699953644,0.887960342580323
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.8734381488996519,0.6564322087293888,0.8164766351695019,1.9575374511230346,0.48938436278075864,0,0,source_row:2764,source_row:2764,0.08137478530969806,-0.08137478530969806,0.2852626602093202,15.810861471513576,0.9684573526942801,55.49782286531697,46.08277685026282,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.4372103904737514,0.9112239772365704,0.3336660368125506,1.1951297318563538,0.29878243296408846,0,0,source_row:2764,source_row:2764,0.005764395125441375,-0.005764395125441375,0.07592361375383402,4.208113808508023,0.998194388133331,55.49782286531697,52.82941282481836,1.0,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,1.8636753112473912,0.7428985899569784,0.8425601335041727,1.7372948562439539,0.43432371406098846,0,0,source_row:2773,source_row:2773,0.012918363649440698,-0.012918363649440698,0.1136589796251959,6.299620078312804,0.9886671244903212,40.0828988644516,37.76427162850631,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.0876877790690855,0.5710383931450509,1.1378476980389647,2.5505503962829477,0.6376375990707369,0,0,source_row:2773,source_row:2773,0.035979594100745256,-0.035979594100745256,0.1896828777215942,10.513292209269625,0.9662702330843832,40.0828988644516,36.73740299780316,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9081487983612533,0.5461527074120497,1.1625799732823934,2.6689244360578472,0.6672311090144618,0,0,source_row:2773,source_row:2773,0.04164281445844189,-0.04164281445844189,0.20406571112865063,11.310469752239891,0.96043649248965,40.0828988644516,36.676908383309744,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-91.16327760469903,2.5603042909057164e-40,2.3340573082433992e-38,1.0,0.25,1,0,source_row:11510,source_row:2773,0.3874425305267672,-0.3874425305267672,0.6224488175960873,34.49961527000307,0.672236610999443,40.0828988644516,44.54144309174326,0.672236610999443,0.3874425305267672,0.6224488175960873
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,128.60079193330765,1.0,1.8265526562409997e-54,1.0,0.25,0,0,source_row:2773,source_row:2773,0.0,-0.0,0.0,0.0,1.0000000000000002,40.0828988644516,40.0828988644516,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.806721303069935,0.49410583171239597,1.2362598743848483,2.995744671276156,0.748936167819039,0,0,source_row:2773,source_row:2773,0.04975494386645929,-0.04975494386645929,0.2230581625192391,12.363138256840896,0.952357604236926,40.0828988644516,36.32780196085619,1.0000000000000002,0.0,0.0
24,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.1152813500729621,0.6734839725908972,0.909569909624643,1.968416289204843,0.4921040723012107,0,0,source_row:2773,source_row:2773,0.019217061626197362,-0.019217061626197362,0.13862561677481317,7.683411567505564,0.9826879936645112,40.0828988644516,37.41716948512895,1.0000000000000002,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,2.7519394053941824,0.9307947801640066,0.2819848858387354,1.1494359926846993,0.28735899817117483,0,0,source_row:2822,source_row:2822,0.0027310196011868532,-0.0027310196011868532,0.052259158060447675,2.896496541486976,0.99820530673945,46.0304917885618,45.05832937485238,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.6769758586949592,0.9373889301112077,0.30198601461145014,1.136311548745913,0.28407788718647825,0,0,source_row:2822,source_row:2822,0.0020749464866166006,-0.0020749464866166006,0.0455515805062415,2.524724857659978,0.9986582014193797,46.0304917885618,45.13684586432529,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.6943588573739135,0.9414058671354981,0.286083036863767,1.126836414079549,0.28170910351988726,0,0,source_row:2822,source_row:2822,0.001824941535164386,-0.001824941535164386,0.042719334441964164,2.3677458470082877,0.9988219029883557,46.0304917885618,45.19087008230286,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,289.0488240197301,1.0,8.48896448973173e-124,1.0,0.25,0,0,source_row:2822,source_row:2822,0.0,-0.0,0.0,0.0,1.0,46.0304917885618,46.0304917885618,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,189.2568243939198,1.0,1.213651692260159e-80,1.0,0.25,0,0,source_row:2822,source_row:2822,0.0,-0.0,0.0,0.0,1.0,46.0304917885618,46.0304917885618,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.296976325081573,0.8408804350284781,0.582625750927177,1.3923839488568654,0.34809598721421636,0,0,source_row:2822,source_row:2822,0.013971162904536412,-0.013971162904536412,0.11819967387660768,6.5512908989554,0.9903980223935701,46.0304917885618,44.03116953729205,1.0,0.0,0.0
25,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.6267484868430984,0.8522704046745347,0.5787498459411469,1.3626329226036442,0.34065823065091105,0,0,source_row:2822,source_row:2822,0.011486243861112182,-0.011486243861112182,0.10717389542753487,5.940180228018054,0.9922095066676957,46.0304917885618,44.12229659360807,1.0,0.0,0.0
