trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,-1.6695329249605133,-1.5794342737410427,0.2337413241861275,0.012544091002458183,0.0023946497027292233
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7131836765094558,0.7258525815886534,0.7281897112510927,0.25180676144035646,0.007833914356229965
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7050325386829909,0.7167527681712429,0.7288949511151788,0.4242903655510355,0.12311989225784731
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.00024327065547813387,-0.00028235664613940337,0.000995663487443954,0.07156249934737605,
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,-0.18387721115350364,-0.18737735796189747,0.08828087184301026,0.012053011479294669,0.00030087397830295704
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,-1.7437190788911225,-1.7142567029034608,0.20781943208315118,0.006542454038382536,0.0015855717476446173
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7604323136986745,0.766749063833003,0.7652524091443824,0.21184244216124887,0.005494587476244504
68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7603757969711792,0.7668535544228992,0.7662426354243603,0.1555507160037613,0.08466331856798145
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,0.008165906233924769,0.008091987444384774,0.013883177906571592,0.005839872838482514,
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.3631682067201255,0.35374582419999767,0.4073753633357502,0.014651591617041684,3.652070010549498e-05
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.23330289419307634,0.2332407832690236,0.42948790286610633,0.09417686034869949,0.0028627337099946925
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.29625410153498444,0.31862869799104687,0.38134602375042503,0.1850781223502307,0.000879009512456361
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.4989589915434152,0.5124270008645126,0.5453150496950256,0.020890973255337845,0.0016831878100534124
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.012436584226251435,0.013677905405668656,0.014312695991981567,0.005865292544953866,
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.3391841000493703,0.32868189670866016,0.38349771453562154,0.010654329443554642,4.5870702192739305e-05
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.21769336471009887,0.21960692363617912,0.40679321567390836,0.10385567539872048,0.002743727058983375
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.3269805018430201,0.30287139705605853,0.3974525738032336,0.13387118008848606,0.0014445054237236141
69,response_tables/trial_00069_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.4997095785645229,0.4879348302588931,0.5399470227771973,0.013485038521336055,0.0020190523588270413
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.0050646781005763974,-0.00689234447425624,0.002750563638619391,0.01065568603110819,
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.31269599907955214,0.3220087280806171,0.38200690858701136,0.006646229710088611,2.451154912320083e-05
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.238861498895466,0.23245913345637764,0.39811301724332976,0.0771788265299847,0.002359721249811112
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.46883531253321115,0.5025229946954328,0.5261856171131621,0.491303432700516,0.0022313119183789065
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5895730739711031,0.6033944266930229,0.6256688717383632,0.012572161513653451,0.0035166562186556994
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.0060865399614584426,-0.008322315982254413,0.0021735510362001498,0.00598895030638437,
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.2595075277478528,0.24928146422114783,0.33993915401624664,0.005086928297003283,2.8669749063213217e-05
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.17404138433304836,0.16839215078780706,0.35253663538333446,0.25673422341412877,0.0014362949333071812
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.48412196105571953,0.46265591416956625,0.5384047204679064,0.2536385401089597,0.001959234605859699
70,response_tables/trial_00070_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5656861290655326,0.5691963416389603,0.6118197600036488,0.008530273767096063,0.004670418451039469
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.0005524931879662132,0.0003213488176895818,0.0032437246044545454,0.01890822533720978,
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,-0.3273105595692563,-0.3077428498632695,0.19221463645604886,0.016455288278000805,0.0002067494010018621
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,-0.3811831914004877,-0.39174673189261844,0.3953697290770868,0.007850799829053273,0.0012653769105767446
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7237743555593075,0.7319380870681347,0.7388395687693559,0.3614918918248441,0.0048278044506124655
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6855667508085102,0.6992238321740591,0.741581933035971,0.13779432055366186,0.0777922591120744
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0015005554846647118,-0.001620237629793575,0.0016436323135026187,0.02213999909590655,
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,-0.31377155351239966,-0.29882995301208615,0.1797756650804861,0.008659153475651757,0.00022478859267103325
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,-0.4132540278775148,-0.40713430229072844,0.3710257831434475,0.004362676745355487,0.001378865337013598
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7229237660193535,0.7135469976672398,0.7350884349812299,0.19363574622360746,0.004402206613386655
71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6987058957379524,0.6905661752410786,0.7365985464838118,0.20388667847331196,0.04886187813719316
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.029695738083588386,-0.027895114241349717,0.009183224023832315,0.001299276053479007,
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.16450071762793542,0.1703104972547096,0.25445536665883595,0.0063193617401106975,1.731901532742199e-05
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.3061129311628297,0.3018487466504768,0.37841917588220086,0.009369734292855859,0.0007009841997913
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.13415999680266713,0.1438051961576039,0.3225819299967415,0.0883918100969581,0.0006462335313166658
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.25345347279713115,0.2718601951458001,0.4405347983538118,0.007196582156095595,0.0030431404765484337
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.019267936517629758,-0.01775543469506169,0.006029278877071387,0.0013993640473792535,
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.14622467323718744,0.14204369612805995,0.22584903364364725,0.010298051066762084,1.6573376116464978e-05
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.27852380652438136,0.28943368162041133,0.33381845364972107,0.011103750117792051,0.0008940275628962903
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.32709586893795706,0.3430896275932211,0.4687056637736605,0.19170517724475777,0.0006905493442563023
72,response_tables/trial_00072_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.3964928616350443,0.41879263917913695,0.5515573958784993,0.014902146015316356,0.00625948233736807
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.002694802108841654,-0.0029057181295093493,0.0018784818697131778,0.009059613958083997,
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3488408816969947,0.3544505471474298,0.40441887705079677,0.0047012492004691615,1.4487973666968998e-05
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.26324342988247984,0.24973212006804701,0.40667772501823796,0.1404133854575233,0.0023499675728300157
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5769690420178132,0.5806513796214214,0.607069309659511,0.3250675666994669,0.0008821092596157756
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6181064898471818,0.6132002283569342,0.6679739401047349,0.010859550016347912,0.003992323136637412
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.002116042492710135,-0.00252264686966841,0.0012361746992990141,0.012944475334930153,
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.2943895423034423,0.29752548983396077,0.34868307334360227,0.003465965052936312,1.3278062757778856e-05
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.22182441194213035,0.22285348918105147,0.3498660897365061,0.23103933091184237,0.0015876482141151458
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.7106990307852264,0.7508979724804803,0.7279738135157079,0.2459265021569712,0.0007729176983873298
73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7132513907002479,0.7430198181964109,0.749017360950903,0.01587759945963007,0.011535909148536388
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0006199845853093744,-0.000521791478766076,0.0016516321671174172,0.006814357280573169,
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.4273542941046604,0.4240638129387312,0.4510174665891321,0.0035195351215356893,2.1611101598085813e-05
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.4543110344567356,0.4573389920064436,0.4788281840834465,0.05320515692685586,0.0012358050141688761
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7179994959965776,0.7205495673484299,0.7378649773394151,0.19098864367377394,0.0012709847716952931
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.739642783290656,0.740012060660169,0.7592998628663694,0.02015447383197953,0.010391720099040158
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0007736953235837896,-0.0006752396998087606,0.00023014764267728638,0.022937738436662285,
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.3824373154478006,0.3897013172621394,0.41129547764863655,0.002771265737186019,2.7063537133602877e-05
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.4101398345887041,0.4068705279101168,0.43934830349306164,0.040532058278215,0.0007946907030529264
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7857962018728699,0.7984935068179468,0.7947470628170689,0.1506448499180943,0.0014859650362776349
74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7888201647050137,0.7973088458588666,0.8009681001449191,0.05247462252201308,0.016227634465411075
