trial_id,response_cache_path,prior_family,prior_scale,filter_model,filter_family,filter_parameter,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,delay8,delay,8.0,4,16,40,10,1e-06,-0.011247795289891116,0.11612718360286034,0.10387190526133644,0.0007402865180995051
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,box2,boxcar,2.0,4,16,40,10,1e-06,-0.003898570818216762,0.016269036507833345,0.01752373676431418,0.0017060882771703163
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,box4,boxcar,4.0,4,16,40,10,1e-06,-0.004581213605179824,0.028924727060477273,0.028351820021636442,0.0010678859397182411
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,box8,boxcar,8.0,4,16,40,10,1e-06,-0.0034929660104568994,0.06736913888285201,0.054556239695599446,0.0007492041269781073
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,ema0p25,ema,0.25,4,16,40,10,1e-06,-0.0036730062728108637,0.014683882613345967,0.016019014839685458,0.0016167018906749738
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,ema0p50,ema,0.5,4,16,40,10,1e-06,-0.004183391530461988,0.023209187584006252,0.022716092717396663,0.0011732439177657408
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,ema0p75,ema,0.75,4,16,40,10,1e-06,-0.0057317948331763735,0.05742088098675241,0.04641376112141604,0.0006677694765311183
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,ema0p90,ema,0.9,4,16,40,10,1e-06,-0.023486749537284995,0.13177289470846953,0.1248233053580241,0.0004231678355513645
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,instant,delay,0.0,4,16,40,10,1e-06,-0.006655297241065533,0.008182278524321018,0.009851446855534907,0.0030242634783200833
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,delay1,delay,1.0,4,16,40,10,1e-06,-0.00844218401238045,0.01598381377542568,0.016511097753602988,0.0022133327381822065
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,delay2,delay,2.0,4,16,40,10,1e-06,-0.01001055118607147,0.02524872380368326,0.025396669514744508,0.001471120456002627
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,delay3,delay,3.0,4,16,40,10,1e-06,-0.010552225305667295,0.03570736377976791,0.03516905041028126,0.0009521200047204246
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,delay4,delay,4.0,4,16,40,10,1e-06,-0.008499485226806242,0.05143224795335799,0.04533816418578787,0.0013637339757841
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,delay6,delay,6.0,4,16,40,10,1e-06,-0.015702451721713084,0.07744138532004885,0.06880804521238898,0.0007546956383289518
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,delay8,delay,8.0,4,16,40,10,1e-06,-0.02263621963546003,0.09291477514282809,0.09198540516410689,0.000663083109785959
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,box2,boxcar,2.0,4,16,40,10,1e-06,-0.00795162496278487,0.012893707367638285,0.013612566586940489,0.0022353248530805952
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,box4,boxcar,4.0,4,16,40,10,1e-06,-0.009581284010853841,0.02390386936214095,0.022917601730180315,0.0014949464899932097
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,box8,boxcar,8.0,4,16,40,10,1e-06,-0.011007498336022326,0.05517642182587135,0.04598931932818415,0.0010121722657624745
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,ema0p25,ema,0.25,4,16,40,10,1e-06,-0.007573168618978776,0.011418605036023766,0.01241139235387953,0.002394172692904718
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,ema0p50,ema,0.5,4,16,40,10,1e-06,-0.008892798763372484,0.01882002415379702,0.017997576590789238,0.0018111732748129
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,ema0p75,ema,0.75,4,16,40,10,1e-06,-0.013220360442796647,0.04531947752402454,0.03854550762777262,0.000950589799195741
24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,ema0p90,ema,0.9,4,16,40,10,1e-06,-0.03805400516171881,0.09883945790314308,0.1111491691998738,0.00040205619476375273
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,instant,delay,0.0,4,16,40,10,1e-06,0.002606757156549677,0.0035202938502156833,0.007208852731484305,0.006482532334893993
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,delay1,delay,1.0,4,16,40,10,1e-06,0.00098933651430555,-0.00024191333762546563,0.00985442969114983,0.002929371516218974
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,delay2,delay,2.0,4,16,40,10,1e-06,-0.0017778903711934135,-0.006269550098409127,0.013222870246300561,0.003054129923476417
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,delay3,delay,3.0,4,16,40,10,1e-06,-0.0055398207864358895,-0.014169227546669494,0.017280228401753722,0.0023709993138541765
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,delay4,delay,4.0,4,16,40,10,1e-06,-0.01115446694179889,-0.026058264058193004,0.021977241342774095,0.0025214880780083365
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,delay6,delay,6.0,4,16,40,10,1e-06,-0.005295081417006409,-0.034373747800619414,0.03995323853228219,0.004469108155114496
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,delay8,delay,8.0,4,16,40,10,1e-06,0.0017412987610885,-0.03951550885863664,0.05934136452682626,0.004225139739697948
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,box2,boxcar,2.0,4,16,40,10,1e-06,0.002641114403038186,0.0028763802925200754,0.009257795990221918,0.0033455751326091163
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,box4,boxcar,4.0,4,16,40,10,1e-06,0.0010816748320337521,-0.0023202687944119393,0.013635552457667205,0.002114222775519415
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,box8,boxcar,8.0,4,16,40,10,1e-06,0.003490835509528223,-0.010641282508949912,0.029279610067440398,0.0012973450791177717
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,ema0p25,ema,0.25,4,16,40,10,1e-06,0.0028259087455423104,0.003057289373703753,0.008670347305771958,0.004406319387560566
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,ema0p50,ema,0.5,4,16,40,10,1e-06,0.0027639151240390625,0.0012308540285437264,0.011623221063773254,0.0025655357941047094
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,ema0p75,ema,0.75,4,16,40,10,1e-06,0.004529462936815942,-0.007430596650465637,0.02527305579375505,0.0010285048333903467
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,ema0p90,ema,0.9,4,16,40,10,1e-06,0.01635749628634045,-0.03826776321747338,0.08459704744839816,0.0018648373760888949
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,instant,delay,0.0,4,16,40,10,1e-06,0.00465920449412488,0.005043880504448761,0.008844460408055282,0.0035395833770260755
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,delay1,delay,1.0,4,16,40,10,1e-06,0.005045136283230417,0.002536623669502025,0.011959737807796605,0.004874389947861073
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,delay2,delay,2.0,4,16,40,10,1e-06,0.005143399387272457,-0.000681848824919784,0.015660831084676974,0.004229377425959271
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,delay3,delay,3.0,4,16,40,10,1e-06,0.004493098370914772,-0.005369322906917384,0.020260155158892068,0.0036645831010863363
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,delay4,delay,4.0,4,16,40,10,1e-06,0.0023440899934785986,-0.013358840671742533,0.02473342575753401,0.0036873849453801966
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,delay6,delay,6.0,4,16,40,10,1e-06,0.007532734229662524,-0.020423811013446036,0.03883473367581505,0.004021226113876533
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,delay8,delay,8.0,4,16,40,10,1e-06,0.013543841370138032,-0.025566101727845125,0.055398510633182546,0.0045651918929301314
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,box2,boxcar,2.0,4,16,40,10,1e-06,0.005958843045119927,0.005260529506292633,0.011326680666273264,0.0031481609546081695
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,box4,boxcar,4.0,4,16,40,10,1e-06,0.0075401888820385565,0.002729300923460687,0.01642433927816503,0.0028308166759926498
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,box8,boxcar,8.0,4,16,40,10,1e-06,0.013899905400812762,-0.0017289475810407517,0.03127702937053789,0.0023401549643709786
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,ema0p25,ema,0.25,4,16,40,10,1e-06,0.005757222943940127,0.005716735922464911,0.01062317165760171,0.00290187362347142
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,ema0p50,ema,0.5,4,16,40,10,1e-06,0.007471674652375582,0.00437270430236919,0.014004709378411279,0.0025340045529101186
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,ema0p75,ema,0.75,4,16,40,10,1e-06,0.013624216565533476,-0.00019592160544945614,0.027618503556115392,0.0011735063586762898
25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,ema0p90,ema,0.9,4,16,40,10,1e-06,0.02886483887695887,-0.0220320120213624,0.08030448505261359,0.0024453304056373045
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,instant,delay,0.0,4,16,40,10,1e-06,-0.0019939297618852547,-0.0033456136367134848,0.005296543745518467,0.010941564580175091
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,delay1,delay,1.0,4,16,40,10,1e-06,-0.001775349211000643,-0.004177813918982309,0.01107252117073193,0.00554485438160327
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,delay2,delay,2.0,4,16,40,10,1e-06,-0.0005164329602792006,-0.0037112387994827634,0.016056802187119218,0.004952143387589144
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,delay3,delay,3.0,4,16,40,10,1e-06,-0.00020071820593162149,-0.0038515467133748427,0.020726010660081867,0.003221890813191979
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,delay4,delay,4.0,4,16,40,10,1e-06,-0.002115662076746211,-0.006616018305635962,0.0274495574059882,0.003998119194833902
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,delay6,delay,6.0,4,16,40,10,1e-06,-0.010314609448703438,-0.018063470510264024,0.038398736315929466,0.006043144071169262
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,delay8,delay,8.0,4,16,40,10,1e-06,-0.018396807354183392,-0.028549228237612745,0.04401814440964963,0.006066492003225128
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,box2,boxcar,2.0,4,16,40,10,1e-06,-0.0023487888648120736,-0.004359231599857627,0.008438651013816828,0.007030930232138732
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,box4,boxcar,4.0,4,16,40,10,1e-06,-0.002496548000376908,-0.005522165952619229,0.014145106700670679,0.00495193245450546
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,box8,boxcar,8.0,4,16,40,10,1e-06,-0.00845490071401217,-0.014488571780802761,0.027335754454197142,0.0027470559035414743
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,ema0p25,ema,0.25,4,16,40,10,1e-06,-0.002187237801337144,-0.0039484248664209964,0.007209943942717345,0.008380830790643667
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,ema0p50,ema,0.5,4,16,40,10,1e-06,-0.002561103176620616,-0.005072876237567692,0.010970721271673839,0.005987667136045708
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,ema0p75,ema,0.75,4,16,40,10,1e-06,-0.006282681173882698,-0.01127345745208519,0.022621253502247002,0.0032596855312764144
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,ema0p90,ema,0.9,4,16,40,10,1e-06,-0.026478885362565874,-0.03697152993668695,0.052002297161183875,0.0023628213115464564
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,instant,delay,0.0,4,16,40,10,1e-06,-0.0013664344304260834,-0.002448367271212115,0.005033176050358884,0.012387311965391147
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,delay1,delay,1.0,4,16,40,10,1e-06,-0.0004980953248879538,-0.002381515175748028,0.010749946203738425,0.005292946080529257
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,delay2,delay,2.0,4,16,40,10,1e-06,0.0018187011039565437,-0.0008090475921393447,0.016060302463438036,0.005438892064060575
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,delay3,delay,3.0,4,16,40,10,1e-06,0.002717750987683537,-0.00014578881159504897,0.02076732903391043,0.005590166843408245
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,delay4,delay,4.0,4,16,40,10,1e-06,0.0014404887108149245,-0.0028064459287571175,0.026978031423941506,0.006399167532136426
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,delay6,delay,6.0,4,16,40,10,1e-06,-0.007229729624751685,-0.014222607685781097,0.03579682905279852,0.006723209979102876
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,delay8,delay,8.0,4,16,40,10,1e-06,-0.014014220608135952,-0.02205273527895646,0.040238942093249463,0.006638783489866664
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,box2,boxcar,2.0,4,16,40,10,1e-06,-0.0013307724739388127,-0.002894680860737908,0.008119722177924976,0.0072405723602295465
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,box4,boxcar,4.0,4,16,40,10,1e-06,-0.0004790752732509729,-0.0028846894355052943,0.013983124232805455,0.005239012264222201
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,box8,boxcar,8.0,4,16,40,10,1e-06,-0.005048474589183866,-0.010444169928259917,0.02637269733650774,0.004325184282464275
26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,ema0p25,ema,0.25,4,16,40,10,1e-06,-0.001293692858010398,-0.002693604152353146,0.006921002553022471,0.009002080303754845
